251.0,45.0,278.0,45.0,278.0,432.0,251.0,432.0,其事淹閲歲月而入國嗞期未聞其事勢頗𩔗此
221.0,45.0,249.0,45.0,249.0,435.0,221.0,435.0,朝廷聞其言奉兵送制某歸國然無成功制某居
192.0,43.0,219.0,43.0,219.0,435.0,192.0,435.0,未幾卒加太尉元晫為左相國秋九月占城
162.0,42.0,190.0,42.0,190.0,436.0,162.0,436.0,冦化州擊却之頗失利召張漢超謀之對曰不聽
135.0,43.0,160.0,43.0,160.0,396.0,135.0,396.0,臣言故至此乃命漢超領神策諸軍鎮化州
110.0,45.0,133.0,45.0,133.0,146.0,110.0,146.0,甲午十四年
117.0,150.0,133.0,150.0,133.0,205.0,117.0,205.0,元至正
105.0,148.0,116.0,148.0,116.0,207.0,105.0,207.0,十四年
105.0,210.0,129.0,210.0,129.0,435.0,105.0,435.0,春二月北邊帥臣驛奏元陳
77.0,42.0,102.0,42.0,102.0,250.0,77.0,250.0,友諒起兵遣使來乞和親
87.0,252.0,102.0,252.0,102.0,311.0,87.0,311.0,友諒陳
72.0,253.0,86.0,253.0,86.0,309.0,72.0,309.0,益稷子
71.0,314.0,97.0,314.0,97.0,435.0,71.0,435.0,三月朔日食
42.0,40.0,70.0,40.0,70.0,434.0,42.0,434.0,𠱾歲饑民苦於盗刧有稱興道大王外孫名齊
15.0,41.0,40.0,41.0,40.0,436.0,15.0,436.0,者聚王侯家奴之迯亡者為盗刧掠諒江南策等
