239.0,43.0,260.0,43.0,260.0,313.0,239.0,313.0,收捕獲繼宗斬之海道新港城
249.0,315.0,263.0,315.0,263.0,354.0,249.0,354.0,未詳
235.0,316.0,248.0,316.0,248.0,354.0,235.0,354.0,某使
237.0,356.0,261.0,356.0,261.0,435.0,237.0,435.0,帝征占時
206.0,43.0,231.0,43.0,231.0,435.0,206.0,435.0,歷銅皷山至婆和江山路險難人馬困憊海道波
179.0,41.0,201.0,41.0,201.0,436.0,179.0,436.0,濤又難往來乃使人開港至是成舟楫所至皆得
150.0,43.0,172.0,43.0,172.0,89.0,150.0,89.0,其便
121.0,42.0,143.0,42.0,143.0,127.0,121.0,127.0,甲申五年
133.0,128.0,146.0,128.0,146.0,184.0,133.0,184.0,宋雍元
119.0,130.0,131.0,130.0,131.0,168.0,119.0,168.0,年熙
119.0,187.0,143.0,187.0,143.0,435.0,119.0,435.0,春二月鑄天福錢大興宫室
90.0,41.0,113.0,41.0,113.0,437.0,90.0,437.0,造百寳千歲殿于大雲山其柱裝之以金銀爲視
60.0,44.0,84.0,44.0,84.0,434.0,60.0,434.0,朝之所東曰風流殿西曰紫華殿左曰蓬萊殿右
31.0,42.0,55.0,42.0,55.0,435.0,31.0,435.0,曰極樂殿次槅大雲樓連起長春殿以爲御寢之
4.0,42.0,26.0,42.0,26.0,331.0,4.0,331.0,處長春殿側又起龍祿殿盖以銀瓦
