264.0,45.0,286.0,45.0,286.0,431.0,264.0,431.0,爭疆界遣行遣司刑部上書尹󰘊憲如元爭辨憲
234.0,45.0,260.0,45.0,260.0,183.0,234.0,183.0,卒于行帝深惜之
206.0,46.0,227.0,46.0,227.0,124.0,206.0,124.0,癸亥十年
216.0,126.0,230.0,126.0,230.0,180.0,216.0,180.0,元至治
203.0,127.0,215.0,127.0,215.0,163.0,203.0,163.0,三年
203.0,182.0,228.0,182.0,228.0,431.0,203.0,431.0,秋八月二十二日帝幸太學有
173.0,44.0,196.0,44.0,196.0,122.0,173.0,122.0,黄江天属
187.0,125.0,200.0,125.0,200.0,143.0,187.0,143.0,軍
174.0,125.0,185.0,125.0,185.0,142.0,174.0,142.0,名
172.0,144.0,196.0,144.0,196.0,430.0,172.0,430.0,名墨中太學試科詔󰰻還軍籍為天
142.0,46.0,166.0,46.0,166.0,432.0,142.0,432.0,丁軍吏及鬪杖又占髙科時蒐簡諸軍以肥晢
124.0,45.0,137.0,45.0,137.0,79.0,124.0,79.0,晢白
111.0,46.0,122.0,46.0,122.0,62.0,111.0,62.0,也
112.0,82.0,135.0,82.0,135.0,431.0,112.0,431.0,者為上故軍士不復文刺自此始詔凣爭
81.0,46.0,104.0,46.0,104.0,430.0,81.0,430.0,田而有榖者且分為二償耕者一分留一分從京
51.0,44.0,74.0,44.0,74.0,431.0,51.0,431.0,師大安撫兼撿法官阮愈之言也愈與天覰齊名
19.0,45.0,44.0,45.0,44.0,430.0,19.0,430.0,天覰觧乂安臨平經畧使帝命愈繼涖其職占人
