239.0,14.0,263.0,14.0,263.0,400.0,239.0,400.0,仗殺之占城獻獅子是歲城内左起大清宫
211.0,13.0,234.0,13.0,234.0,400.0,211.0,400.0,右起萬歳寺構鎮福藏城外建四大天王?錦衣
183.0,12.0,207.0,12.0,207.0,279.0,183.0,279.0,龍興聖壽寺盧江步頭起含光殿
156.0,14.0,178.0,14.0,178.0,94.0,156.0,94.0,壬子三年
166.0,96.0,181.0,96.0,181.0,174.0,166.0,174.0,宋大中祥
152.0,96.0,165.0,96.0,165.0,154.0,152.0,154.0,符六年
153.0,175.0,176.0,175.0,176.0,399.0,153.0,399.0,夏四月重修龍安龍瑞二殿
123.0,14.0,149.0,14.0,149.0,399.0,123.0,399.0,󰀋皇太子佛瑪為開天王管龍德宫于外居之
93.0,12.0,121.0,12.0,121.0,393.0,93.0,393.0,欲其周知民事也秋七月帝御含光殿觀
64.0,12.0,91.0,12.0,91.0,397.0,64.0,397.0,兢舟冬十月遣太保陶碩輔員外郎吳壤如
37.0,12.0,60.0,12.0,60.0,399.0,37.0,399.0,宋結好十二月冬南峯磐石上有神跡長廣
10.0,12.0,34.0,12.0,34.0,131.0,10.0,131.0,各三尺深一寸
21.0,134.0,34.0,134.0,34.0,171.0,21.0,171.0,不知
7.0,134.0,20.0,134.0,20.0,172.0,7.0,172.0,某山
6.0,177.0,31.0,177.0,31.0,397.0,6.0,397.0,真躐國來貢帝親征
