255.0,32.0,279.0,32.0,279.0,403.0,255.0,403.0,肅如故時屢經多難軍士疲勞欲得休息皆勸
229.0,32.0,252.0,32.0,252.0,405.0,229.0,405.0,帝與賊和親帝不得已遂以賊将山壽馬騏陳
198.0,32.0,222.0,32.0,222.0,404.0,198.0,404.0,智等伴爲和好以安眾心遣親臣黎運黎臻等
168.0,31.0,194.0,31.0,194.0,404.0,168.0,404.0,行成明遣内官及户部主事馬盟盤點府州
139.0,34.0,163.0,34.0,163.0,403.0,139.0,403.0,縣倉庫錢糧及命安平伯李安與陳智並以参
113.0,32.0,134.0,32.0,134.0,117.0,113.0,117.0,官鎮地方
81.0,13.0,102.0,13.0,102.0,55.0,81.0,55.0,癸卯
92.0,56.0,109.0,56.0,109.0,115.0,92.0,115.0,明永樂
76.0,57.0,91.0,57.0,91.0,115.0,76.0,115.0,二十一年
77.0,117.0,102.0,117.0,102.0,403.0,77.0,403.0,夏四月十四日帝復領眾回藍山明
46.0,33.0,73.0,33.0,73.0,402.0,46.0,402.0,参将陳智内官山壽等多遺牛馬魚盐及榖種
16.0,33.0,42.0,33.0,42.0,401.0,16.0,401.0,農噐以誘之帝亦遣臻等以金銀報而潜爲之
