250.0,52.0,274.0,52.0,274.0,270.0,250.0,270.0,大越史記本紀全書卷之八
224.0,51.0,247.0,51.0,247.0,91.0,224.0,91.0,陳紀
194.0,67.0,218.0,67.0,218.0,109.0,194.0,109.0,廢帝
207.0,111.0,220.0,111.0,220.0,435.0,207.0,435.0,諱晛睿宗長子母嘉慈皇后黎氏以大治
191.0,112.0,206.0,112.0,206.0,435.0,191.0,435.0,四年辛丑三月六日誕生及睿宗南征而
176.0,88.0,190.0,88.0,190.0,433.0,176.0,433.0,崩藝宗立之後降為灵德王尋令縊殺之在
162.0,88.0,175.0,88.0,175.0,334.0,162.0,334.0,位十二年壽二十八塟安排山
146.0,88.0,161.0,88.0,161.0,434.0,146.0,434.0,帝昏懦不能有爲威權日歸於下社稷傾危
134.0,91.0,145.0,91.0,145.0,208.0,134.0,208.0,身不能保悲夫
106.0,49.0,129.0,49.0,129.0,170.0,106.0,170.0,戊午昌符二年
116.0,173.0,130.0,173.0,130.0,231.0,116.0,231.0,明洪武
105.0,174.0,115.0,174.0,115.0,229.0,105.0,229.0,十一年
104.0,233.0,130.0,233.0,130.0,437.0,104.0,437.0,春正月選衛士陳宗玩𬋩
76.0,70.0,100.0,70.0,100.0,437.0,76.0,437.0,天丁軍陳忠孝監保捷軍陳世登監神翊軍裴
47.0,68.0,70.0,68.0,70.0,438.0,47.0,438.0,伯昂監神策軍裴翕監天威軍黄奉世監聖翊
15.0,69.0,42.0,69.0,42.0,438.0,15.0,438.0,軍黎𡧸温監華額軍杜也哥監侍衛軍阮小律
