260.0,47.0,284.0,47.0,284.0,434.0,260.0,434.0,祗候供奉筆硯在焉此天子入臺故事昔唐太宗
231.0,45.0,254.0,45.0,254.0,434.0,231.0,434.0,觀實録况入臺乎定等猶力争数日不已帝論之
199.0,45.0,225.0,45.0,225.0,433.0,199.0,433.0,再三亦不止乃落職冬十月以誕日為󰆑天節
170.0,49.0,192.0,49.0,192.0,124.0,170.0,124.0,癸未三年
180.0,127.0,195.0,127.0,195.0,182.0,180.0,182.0,元至正
168.0,127.0,179.0,127.0,179.0,166.0,168.0,166.0,三年
168.0,187.0,194.0,187.0,194.0,436.0,168.0,436.0,春二月上皇幸天長府夏四
139.0,45.0,163.0,45.0,163.0,436.0,139.0,436.0,月朔日食五月六月旱詔賜减今年人丁税之
107.0,45.0,133.0,45.0,133.0,435.0,107.0,435.0,半冬十一月一日欽慈皇太后崩是?凶荒
77.0,45.0,102.0,45.0,102.0,249.0,77.0,249.0,民多為盗王侯家奴尤甚
47.0,46.0,69.0,46.0,69.0,122.0,47.0,122.0,甲申四年
58.0,128.0,73.0,128.0,73.0,183.0,58.0,183.0,元至正
46.0,127.0,57.0,127.0,57.0,166.0,46.0,166.0,四年
46.0,186.0,72.0,186.0,72.0,438.0,46.0,438.0,春二月茶鄕人吳陛聚眾於安
15.0,42.0,40.0,42.0,40.0,437.0,15.0,437.0,阜山為盗改聖慈行遣司為尚書省官朝行遣
