256.0,42.0,279.0,42.0,279.0,144.0,256.0,144.0,丙午十一年
266.0,147.0,282.0,147.0,282.0,329.0,266.0,329.0,七年月以後天資嘉瑞
252.0,146.0,265.0,146.0,265.0,312.0,252.0,312.0,元宋淳熙十三年
255.0,331.0,281.0,331.0,281.0,435.0,255.0,435.0,春正月宋封
224.0,39.0,248.0,39.0,248.0,436.0,224.0,436.0,帝爲安南國王制畧曰即樂國以肇封既從世襲
192.0,39.0,217.0,39.0,217.0,436.0,192.0,436.0,極真王而錫命何待次陛盖異禮也三月󰀋譚
163.0,39.0,187.0,39.0,187.0,164.0,163.0,164.0,氏爲安全元妃
174.0,167.0,190.0,167.0,190.0,244.0,174.0,244.0,妃将軍時
160.0,166.0,173.0,166.0,173.0,243.0,160.0,243.0,奉女子也
162.0,248.0,185.0,248.0,185.0,437.0,162.0,437.0,秋七月獲白象賜名
132.0,39.0,155.0,39.0,155.0,436.0,132.0,436.0,天資詔改元天資嘉瑞元年遣黎槐卿如宋報
99.0,39.0,121.0,39.0,121.0,60.0,99.0,60.0,聘
71.0,41.0,95.0,41.0,95.0,211.0,71.0,211.0,丁未天資嘉瑞元年
83.0,212.0,97.0,212.0,97.0,267.0,83.0,267.0,宋淳熙
69.0,212.0,81.0,212.0,81.0,268.0,69.0,268.0,十四年
69.0,271.0,93.0,271.0,93.0,419.0,69.0,419.0,夏四月雷震太廟
41.0,40.0,62.0,40.0,62.0,415.0,41.0,415.0,西域僧來詔問其所能以䏻伏虎對試之不驗
13.0,40.0,34.0,40.0,34.0,125.0,13.0,125.0,戊申三年
24.0,127.0,36.0,127.0,36.0,184.0,24.0,184.0,宋淳熙
11.0,128.0,23.0,128.0,23.0,185.0,11.0,185.0,十五年
11.0,186.0,37.0,186.0,37.0,434.0,11.0,434.0,夏五月旱帝親幸瀛婆法雲寺
