248.0,15.0,271.0,15.0,271.0,102.0,248.0,102.0,如箇等處
218.0,15.0,239.0,15.0,239.0,98.0,218.0,98.0,甲子五年
228.0,99.0,242.0,99.0,242.0,157.0,228.0,157.0,宋紹興
214.0,99.0,227.0,99.0,227.0,158.0,214.0,158.0,十四年
217.0,159.0,240.0,159.0,240.0,402.0,217.0,402.0,春二月以韶容公主嫁楊嗣明
187.0,13.0,211.0,13.0,211.0,404.0,187.0,404.0,封嗣明爲駙馬郎五月牟俞都献白雀以牟俞
157.0,12.0,181.0,12.0,181.0,283.0,157.0,283.0,都爲太師遙領陸路沿邉溪峒事
128.0,15.0,149.0,15.0,149.0,98.0,128.0,98.0,乙丑六年
140.0,99.0,152.0,99.0,152.0,155.0,140.0,155.0,宋紹興
126.0,100.0,139.0,100.0,139.0,155.0,126.0,155.0,十五年
129.0,157.0,151.0,157.0,151.0,402.0,129.0,402.0,夏四月滛雨祈晴奉職阮奉
95.0,13.0,121.0,13.0,121.0,401.0,95.0,401.0,献六眸龟胷中有籒文二行群臣辨之成王以公
68.0,13.0,90.0,13.0,90.0,402.0,68.0,402.0,法四字詔諸相争田池財物不得托權󰟨家違
38.0,14.0,62.0,14.0,62.0,401.0,38.0,401.0,者杖八十徒罪秋七月造傘圓山神祠及布盖
9.0,15.0,32.0,15.0,32.0,400.0,9.0,400.0,翁嚴翁母等神祠八月宋妖人譚友諒竄入思
