256.0,34.0,282.0,34.0,282.0,405.0,256.0,405.0,史臣吳士連曰仁宗聖𭓇高明深識子生之故
225.0,36.0,253.0,36.0,253.0,407.0,225.0,407.0,如晝夜之必然遺詔所言言造乎理足以𮗓夫
197.0,35.0,223.0,35.0,223.0,405.0,197.0,405.0,不皷缶𰙔而爲大耋之嗟者其爲教遠矣雖然
164.0,31.0,193.0,31.0,193.0,406.0,164.0,406.0,在仁宗言之則爲明道之言在神宗行之則爲
139.0,33.0,162.0,33.0,162.0,239.0,139.0,239.0,失孝之󰁮文休論之當也
110.0,54.0,132.0,54.0,132.0,135.0,110.0,135.0,神宗皇帝
119.0,137.0,134.0,137.0,134.0,406.0,119.0,406.0,諱陽煥聖宗之孫仁宗之姪崇賢
104.0,136.0,118.0,136.0,118.0,403.0,104.0,403.0,候之子乃夫人杜氏所生也年方
89.0,76.0,103.0,76.0,103.0,401.0,89.0,401.0,二歲育于宫中立爲皇太子仁宗崩遂登
73.0,72.0,88.0,72.0,88.0,407.0,73.0,407.0,太寳在位十一年壽二十三歲崩于永光?
58.0,72.0,72.0,72.0,72.0,405.0,58.0,405.0,帝之𥘉年猶有同心及長性資聪睿大
43.0,73.0,57.0,73.0,57.0,402.0,43.0,402.0,?有爲修政立事任賢使能正始正終詳
28.0,71.0,42.0,71.0,42.0,406.0,28.0,406.0,密欵曲無失於正雖身󰞿恶疾尋有藥之
13.0,72.0,27.0,72.0,27.0,401.0,13.0,401.0,天意有在也然酷好祥瑞崇尚浮屠奚足
