248.0,33.0,271.0,33.0,271.0,409.0,248.0,409.0,花古佛湧之類皆出僧徒之言當時乘史筆者
216.0,32.0,243.0,32.0,243.0,241.0,216.0,241.0,不揆諸理從而書于󰀋也
187.0,12.0,211.0,12.0,211.0,97.0,187.0,97.0,丙子三年
199.0,98.0,213.0,98.0,213.0,156.0,199.0,156.0,宋景佑
186.0,99.0,198.0,99.0,198.0,135.0,186.0,135.0,三年
189.0,158.0,213.0,158.0,213.0,408.0,189.0,408.0,春正月設慶成大願佛會於龍
157.0,11.0,181.0,11.0,181.0,407.0,157.0,407.0,墀大赦二月詔寫大藏經留于重興藏三月
127.0,10.0,151.0,10.0,151.0,407.0,127.0,407.0,以金城公主嫁峯州牧黎宗順夏四月置驩州
94.0,12.0,119.0,12.0,119.0,407.0,94.0,407.0,行營因改其州曰乂安秋八月以長寕公主嫁
65.0,10.0,89.0,10.0,89.0,408.0,65.0,408.0,上威州牧何善覽冬十月臨西道及都金常新
37.0,10.0,61.0,10.0,61.0,408.0,37.0,408.0,平原等州叛侵宋思陵等州掠牛馬焚盧舍而還
12.0,11.0,31.0,11.0,31.0,95.0,12.0,95.0,丁丑四年
21.0,98.0,34.0,98.0,34.0,156.0,21.0,156.0,宋景祐
8.0,100.0,20.0,100.0,20.0,139.0,8.0,139.0,四年
9.0,158.0,32.0,158.0,32.0,407.0,9.0,407.0,春二月朔帝親征臨西道以開
