232.0,70.0,259.0,70.0,259.0,437.0,232.0,437.0,傳誦於華盖橋澄府學生阮錦阮汝明具以吿
204.0,71.0,229.0,71.0,229.0,437.0,204.0,437.0,澄澄白季犛季犛𡧸令中都尹杜子徹捕之子
174.0,70.0,200.0,70.0,200.0,438.0,174.0,438.0,徹為設盤?誘翁喬𦤶下獄翁喬失措辝連黎
143.0,70.0,170.0,70.0,170.0,438.0,143.0,438.0,頔杜蕞等蕞迯得免翁喬頔皆被殺其何日宣
116.0,69.0,139.0,69.0,139.0,435.0,116.0,435.0,等流遠州阮汝明等坐聽徒九真州役數月子
84.0,70.0,109.0,70.0,109.0,436.0,84.0,436.0,徹忽暴病索筆曰我與汝相訟須㬰乃死後日
55.0,70.0,79.0,70.0,79.0,416.0,55.0,416.0,宣又以黨死明遣使求割諒山禄州之地
70.0,419.0,79.0,419.0,79.0,435.0,70.0,435.0,時
53.0,417.0,65.0,417.0,65.0,437.0,53.0,437.0,廣
37.0,73.0,50.0,73.0,50.0,231.0,37.0,231.0,西思明土官黃廣成
24.0,72.0,36.0,72.0,36.0,267.0,24.0,267.0,告謂禄州係体府故地也
26.0,272.0,50.0,272.0,50.0,439.0,26.0,439.0,季犛命行遣黃晦卿
0.0,72.0,22.0,72.0,22.0,437.0,0.0,437.0,為割地使晦卿以古樓等村凡五十九村還之
