246.0,14.0,269.0,14.0,269.0,411.0,246.0,411.0,置軍號有大隊長副為将校冬十月定從官
215.0,14.0,241.0,14.0,241.0,410.0,215.0,410.0,置近侍祗候六局以土侯宗室為正掌祗候内
185.0,13.0,211.0,13.0,211.0,411.0,185.0,411.0,八百作侍衛人属判首掌者並戴盆花巾詔諸
155.0,14.0,180.0,14.0,180.0,356.0,155.0,356.0,軍民不得服北人衣𬃑及效占牢等國語
126.0,15.0,146.0,15.0,146.0,100.0,126.0,100.0,乙卯三年
137.0,102.0,152.0,102.0,152.0,158.0,137.0,158.0,明洪武
124.0,102.0,136.0,102.0,136.0,138.0,124.0,138.0,八年
126.0,159.0,149.0,159.0,149.0,412.0,126.0,412.0,春正月以樞𡧸大使黎季犛參
95.0,14.0,120.0,14.0,120.0,410.0,95.0,410.0,謀軍事詔選官員有能練習武藝通韜畧者不
64.0,15.0,88.0,15.0,88.0,415.0,64.0,415.0,必宗室並除軍将改演州為演州路驩州為日南
34.0,14.0,58.0,14.0,58.0,412.0,34.0,412.0,乂安南北中等路改臨平為新平府遣陶力丁何
6.0,15.0,30.0,15.0,30.0,412.0,6.0,412.0,子公督清化乂安新平人治道路自九真至河華
