259.0,15.0,286.0,15.0,286.0,401.0,259.0,401.0,心如此故其見於事為亦如此具究連人嘗有憾
231.0,14.0,256.0,14.0,256.0,398.0,231.0,398.0,於究連矢之曰足不履其地後㱕究連則舟行及
198.0,14.0,223.0,14.0,223.0,398.0,198.0,398.0,登陸則肩輿入門徐就床而下起居飲食必於是
167.0,12.0,194.0,12.0,194.0,401.0,167.0,401.0,或𨒣觀園池則昇床至其處興盡而還復坐肩輿
138.0,13.0,162.0,13.0,162.0,398.0,138.0,398.0,登舟如此終其身未嘗一履於地其乘心堅確如
109.0,12.0,135.0,12.0,135.0,150.0,109.0,150.0,此乃古所未愿者
81.0,14.0,100.0,14.0,100.0,109.0,81.0,109.0,丙午十四年
88.0,111.0,102.0,111.0,102.0,169.0,88.0,169.0,元大德
76.0,112.0,87.0,112.0,87.0,150.0,76.0,150.0,十年
75.0,170.0,99.0,170.0,99.0,398.0,75.0,398.0,春正月朔統政太師佐天大
49.0,12.0,69.0,12.0,69.0,89.0,49.0,89.0,王德曄卒
60.0,91.0,73.0,91.0,73.0,126.0,60.0,126.0,年十
48.0,91.0,59.0,91.0,59.0,123.0,48.0,123.0,二四
47.0,127.0,70.0,127.0,70.0,395.0,47.0,395.0,夏六月下嫁玄珍公主于占城
16.0,11.0,39.0,11.0,39.0,396.0,16.0,396.0,主制旻𥘉上皇𨒣方幸占城而業許之朝野文人
