254.0,16.0,280.0,16.0,280.0,411.0,254.0,411.0,?氏爲皇太后垂簾同聽政太師李道成夾輔之
222.0,15.0,247.0,15.0,247.0,414.0,222.0,414.0,夏四月八日帝視浴佛初御天安殿視朝
193.0,14.0,216.0,14.0,216.0,115.0,193.0,115.0,赦都護府囚
162.0,53.0,186.0,53.0,186.0,139.0,162.0,139.0,仁宗皇帝
173.0,142.0,189.0,142.0,189.0,413.0,173.0,413.0,諱乾德聖宗長子也其母灵仁太
158.0,142.0,172.0,142.0,172.0,411.0,158.0,411.0,后以龍章天嗣元年丙午正月二
141.0,75.0,156.0,75.0,156.0,410.0,141.0,410.0,十五日誕生後日立爲皇太子聖宗崩遂
128.0,76.0,140.0,76.0,140.0,411.0,128.0,411.0,即皇帝位在位五十六年壽六十三歲崩
111.0,77.0,127.0,77.0,127.0,409.0,111.0,409.0,于永光殿帝日角龍顔手垂過膝明哲
96.0,77.0,110.0,77.0,110.0,411.0,96.0,411.0,神武睿智?仁大畏小懷神助人應通音
80.0,74.0,95.0,74.0,95.0,409.0,80.0,409.0,律製樂𰙔俗臻富庶身𦤶太平爲李朝之
65.0,72.0,79.0,72.0,79.0,409.0,65.0,409.0,盛主惜其慕浮屠好祥瑞爲盛德之累耳
40.0,12.0,61.0,12.0,61.0,135.0,40.0,135.0,癸丑太寕二年
49.0,137.0,62.0,137.0,62.0,201.0,49.0,201.0,宋熙寕
35.0,139.0,48.0,139.0,48.0,181.0,35.0,181.0,六年
37.0,203.0,59.0,203.0,59.0,411.0,37.0,411.0,時滛雨迎法雲佛赴京祈
8.0,11.0,34.0,11.0,34.0,413.0,8.0,413.0,晴祀傘圓山神幽皇太后楊氏尊皇太妃爲靈
