258.0,49.0,280.0,49.0,280.0,412.0,258.0,412.0,托子胡氏為身後計圖利而不顧義舍道而
226.0,48.0,252.0,48.0,252.0,411.0,226.0,411.0,惟計功烏足為賢且當時占人之患為急而
198.0,46.0,222.0,46.0,222.0,408.0,198.0,408.0,吿以愛占城如子事明國如父乃事大字小
168.0,49.0,193.0,49.0,193.0,411.0,168.0,411.0,槩常談之説奚補當務哉惜其學問見識知
139.0,49.0,162.0,49.0,162.0,243.0,139.0,243.0,及之而仁不能守之也
108.0,29.0,132.0,29.0,132.0,286.0,108.0,286.0,十二月以范歎為乂安府知府
81.0,11.0,104.0,11.0,104.0,96.0,81.0,96.0,辛未四年
90.0,97.0,102.0,97.0,102.0,170.0,90.0,170.0,明洪武二
76.0,98.0,89.0,98.0,89.0,161.0,76.0,161.0,十四年
75.0,173.0,101.0,173.0,101.0,409.0,75.0,409.0,春二月黎季犛領軍廵化州
48.0,31.0,72.0,31.0,72.0,409.0,48.0,409.0,閲定軍伍修造城池三月季犛令左聖翊軍
15.0,30.0,41.0,30.0,41.0,410.0,15.0,410.0,将黃奉世将兵出哨占城地方占人設伏奉世
