261.0,12.0,288.0,12.0,288.0,400.0,261.0,400.0,五月十七日皇太子旺生號天建大水冬
232.0,11.0,255.0,11.0,255.0,188.0,232.0,188.0,十一月皇次子元晫生
202.0,13.0,225.0,13.0,225.0,93.0,202.0,93.0,庚申七年
213.0,95.0,228.0,95.0,228.0,148.0,213.0,148.0,元延祐
201.0,94.0,212.0,94.0,212.0,129.0,201.0,129.0,七年
200.0,150.0,227.0,150.0,227.0,398.0,200.0,398.0,春三月十六日上皇崩于天長
169.0,11.0,195.0,11.0,195.0,399.0,169.0,399.0,府重光宫引梓宫入祥符門奉安於聖慈宫上皇
137.0,12.0,165.0,12.0,165.0,399.0,137.0,399.0,天性謙冲友睦同姓朝廷庶政皆自裁决萬幾餘
109.0,11.0,134.0,11.0,134.0,398.0,109.0,398.0,暇遊神翰墨一畵一畵悉焚之御製詩集名水雲
77.0,10.0,103.0,10.0,103.0,398.0,77.0,398.0,隨筆臨崩亦焚之𥘉年嗜酒仁廟以為戒自是絶
47.0,12.0,72.0,12.0,72.0,398.0,47.0,398.0,不復飲嘗賜朝班差多仁廟知之命取其籍書于
15.0,12.0,43.0,12.0,43.0,398.0,15.0,398.0,編曰安有一國如掌大而朝班如此之多自是更
