250.0,34.0,277.0,34.0,277.0,404.0,250.0,404.0,時來取我國古今事跡志書明開設珠塲採
221.0,38.0,244.0,38.0,244.0,407.0,221.0,407.0,香料蒐捕白狐白鹿白象索求九尾龜倒掛烏
188.0,37.0,213.0,37.0,213.0,406.0,188.0,406.0,白頬猿蚺蛇等物進納九月明總兵李彬引
158.0,38.0,182.0,38.0,182.0,407.0,158.0,407.0,兵蒐撿帝設󰣝没忙以毒箭射之死傷過半彬
128.0,37.0,152.0,37.0,152.0,408.0,128.0,408.0,敗退還明内官太監山壽督領軍民圍靖安
98.0,38.0,122.0,38.0,122.0,264.0,98.0,264.0,三峙得白象一隻背上有斑
111.0,266.0,124.0,266.0,124.0,285.0,111.0,285.0,音
98.0,268.0,110.0,268.0,110.0,286.0,98.0,286.0,𤤻
98.0,287.0,123.0,287.0,123.0,409.0,98.0,409.0,紋以銀鞍盖之
67.0,36.0,91.0,36.0,91.0,408.0,67.0,408.0,差都督江浩送燕京以爲禎祥内外諸司表賀
43.0,18.0,61.0,18.0,61.0,57.0,43.0,57.0,己亥
53.0,60.0,64.0,60.0,64.0,119.0,53.0,119.0,明永樂
41.0,59.0,52.0,59.0,52.0,119.0,41.0,119.0,十七年
43.0,119.0,64.0,119.0,64.0,402.0,43.0,402.0,春二月明遣監生唐義頒賜五經四
13.0,39.0,38.0,39.0,38.0,405.0,13.0,405.0,書性理大全爲善音隲孝順事實等書於府州
