266.0,14.0,281.0,14.0,281.0,411.0,266.0,411.0,鉞經訪清化乂安吏民及親征占城以爲前鋒將
253.0,15.0,265.0,15.0,265.0,412.0,253.0,412.0,得獲占主制矩以公拜輔國太傅遙授諸鎮節度
240.0,15.0,252.0,15.0,252.0,306.0,240.0,306.0,同中書門下上柱國天子義弟輔國
225.0,16.0,239.0,16.0,239.0,290.0,225.0,290.0,上将軍開國公復以公拜太尉卒
228.0,307.0,247.0,307.0,247.0,411.0,228.0,411.0,秋九月作
197.0,15.0,222.0,15.0,222.0,412.0,197.0,412.0,白薨㙮於延祐寺二作石薨㙮於覧山寺三時帝
166.0,16.0,194.0,16.0,194.0,413.0,166.0,413.0,重修延祐寺增於舊貫浚蓮花臺池名曰靈沼池
137.0,15.0,160.0,15.0,160.0,410.0,137.0,410.0,池之外繚以畫廊廊之外又疏碧池並架𢒎橋以
105.0,15.0,131.0,15.0,131.0,409.0,105.0,409.0,通之庭前立寳㙮以月之朔望及夏之四月八日
75.0,13.0,99.0,13.0,99.0,392.0,75.0,392.0,車駕臨幸設祈祚之儀陳浴佛之式歲以爲常
46.0,13.0,73.0,13.0,73.0,96.0,46.0,96.0,丙戌六年
59.0,99.0,73.0,99.0,73.0,158.0,59.0,158.0,宋崇寕
44.0,99.0,57.0,99.0,57.0,130.0,44.0,130.0,五年
45.0,159.0,68.0,159.0,68.0,409.0,45.0,409.0,春正月彗星見西方長竟天
17.0,12.0,39.0,12.0,39.0,203.0,17.0,203.0,太白晝見赦除逆黨人
