257.0,30.0,278.0,30.0,278.0,172.0,257.0,172.0,權貴害正黨邪擠
269.0,175.0,284.0,175.0,284.0,227.0,269.0,227.0,子禮反
255.0,175.0,268.0,175.0,268.0,208.0,255.0,208.0,排也
254.0,229.0,279.0,229.0,279.0,396.0,254.0,396.0,善𩔗於非韋陷其君
224.0,31.0,247.0,31.0,247.0,394.0,224.0,394.0,於過擧是可忍也󰰽不可忍也後又啓其君以
193.0,30.0,218.0,30.0,218.0,396.0,193.0,396.0,邀功征占城逢迎之態又見矣故人君之任賢
163.0,29.0,186.0,29.0,186.0,394.0,163.0,394.0,必察焉者惧其有小人如克終軰或在其間也
132.0,12.0,157.0,12.0,157.0,395.0,132.0,395.0,立皇子旺為東宫太子封次子元晫為恭靖大
104.0,14.0,123.0,14.0,123.0,28.0,104.0,28.0,王
73.0,16.0,94.0,16.0,94.0,90.0,73.0,90.0,己巳六年
83.0,95.0,97.0,95.0,97.0,227.0,83.0,227.0,二月以後開祐元
71.0,91.0,82.0,91.0,82.0,231.0,71.0,231.0,年元大曆二年
73.0,232.0,95.0,232.0,95.0,394.0,73.0,394.0,春二月七日󰀋東宫
41.0,12.0,64.0,12.0,64.0,393.0,41.0,393.0,太子旺為皇太子十五日禪位旺即皇帝位改元
13.0,13.0,37.0,13.0,37.0,392.0,13.0,392.0,開祐元年大赦稱哲皇尊上皇曰章堯文哲太上
