234.0,25.0,256.0,25.0,256.0,210.0,234.0,210.0,使遠盐運使勛布政使
245.0,211.0,260.0,211.0,260.0,287.0,245.0,287.0,邃迪遠莫挺
231.0,212.0,244.0,212.0,244.0,274.0,231.0,274.0,之之孫也
234.0,292.0,256.0,292.0,256.0,389.0,234.0,389.0,冬十月?
204.0,27.0,227.0,27.0,227.0,386.0,204.0,386.0,人復至瀘江以北復清野如初十二月二日
176.0,30.0,199.0,30.0,199.0,389.0,176.0,389.0,明人奪𧻗池木丸江岸及白鶴江樁左聖翊軍
147.0,27.0,172.0,27.0,172.0,371.0,147.0,371.0,将胡射失守移陣大江之南七日夜明人舁
157.0,373.0,170.0,373.0,170.0,389.0,157.0,389.0,音
145.0,373.0,156.0,373.0,156.0,387.0,145.0,387.0,于
127.0,27.0,141.0,27.0,141.0,66.0,127.0,66.0,對󰁮
116.0,31.0,126.0,31.0,126.0,45.0,116.0,45.0,也
117.0,67.0,140.0,67.0,140.0,390.0,117.0,390.0,船出天幕江州北岸軍将陳挺敗之明将
89.0,28.0,111.0,28.0,111.0,388.0,89.0,388.0,以其退者行軍令眾皆效死自願立功久日夜
60.0,29.0,83.0,29.0,83.0,386.0,60.0,386.0,明人襲胡軍於木丸州左神翊軍将阮公瑰方
32.0,27.0,54.0,27.0,54.0,388.0,32.0,388.0,以女色自娛不爲僃船燒始盡全軍陷没寂無
5.0,24.0,26.0,24.0,26.0,388.0,5.0,388.0,戰聲上下水軍莫有救者但遙請左相國澄誰
