256.0,13.0,281.0,13.0,281.0,405.0,256.0,405.0,門謝罪復請迎車駕帝愈疑之乃與太后及
229.0,13.0,251.0,13.0,251.0,402.0,229.0,402.0,御女如諒州峙山嗣慶聞秉輿播遷御女久
198.0,12.0,223.0,12.0,223.0,404.0,198.0,404.0,爲太后所苦復𭛁兵請迎如初帝爲之信復與
168.0,13.0,193.0,13.0,193.0,402.0,168.0,402.0,太后及御女如兵合縣夏五月嗣慶擊丁可
139.0,11.0,163.0,11.0,163.0,178.0,139.0,178.0,裴都於大黃州破之
110.0,14.0,133.0,14.0,133.0,96.0,110.0,96.0,丙子六年
121.0,97.0,134.0,97.0,134.0,146.0,121.0,146.0,宋嘉定
108.0,98.0,120.0,98.0,120.0,137.0,108.0,137.0,九年
109.0,147.0,135.0,147.0,135.0,406.0,109.0,406.0,春󰀋御女爲順貞夫人太后以陳
78.0,13.0,104.0,13.0,104.0,405.0,78.0,405.0,嗣慶反側屢指夫人爲賊黨令帝斥去又使人語
49.0,12.0,74.0,12.0,74.0,405.0,49.0,405.0,夫人令自引分帝知而止之太后加毒于夫人之飲
16.0,13.0,43.0,13.0,43.0,403.0,16.0,403.0,食帝每食分其半賜夫人而不使離左右太后乃
