244.0,64.0,271.0,64.0,271.0,439.0,244.0,439.0,領兵十五萬伐占城季犛以位與其子漢蒼
214.0,65.0,241.0,65.0,241.0,439.0,214.0,439.0,自稱太上皇同聽政漢蒼封其妃陳氏為献嘉
184.0,60.0,210.0,60.0,210.0,434.0,184.0,434.0,皇后居扶桑宫以桑字與?同聲改扶極宫
153.0,62.0,181.0,62.0,181.0,370.0,153.0,370.0,季犛遣使如明先是漢蒼母徽寕公主
164.0,376.0,176.0,376.0,176.0,431.0,164.0,431.0,追尊太
151.0,377.0,163.0,377.0,163.0,432.0,151.0,432.0,慈皇后
123.0,60.0,149.0,60.0,149.0,437.0,123.0,437.0,陳明宗之女也初嫁駙驥郎陳仁榮藝宗奪取
92.0,61.0,122.0,61.0,122.0,436.0,92.0,436.0,以嫁季犛生欽聖皇后及漢蒼至是遣使吿明
65.0,61.0,90.0,61.0,90.0,436.0,65.0,436.0,稱陳氏已絶漢蒼明宗外孫暫權國事漢蒼
35.0,60.0,62.0,60.0,62.0,433.0,35.0,433.0,權商旅船定上中下三等税上等每棹錢五緡
7.0,59.0,32.0,59.0,32.0,433.0,7.0,433.0,中等每棹四緡下等每棹三緡是歲占城主
