260.0,13.0,284.0,13.0,284.0,409.0,260.0,409.0,薄於自奉帝體得其姓使人将錢十鏹暮夜置於
231.0,15.0,256.0,15.0,256.0,409.0,231.0,409.0,門内挺之明旦入朝郎以聞帝曰無人來認與卿
201.0,15.0,226.0,15.0,226.0,408.0,201.0,408.0,取用憲宗時為入内行遣右司郎中遷左司郎中
168.0,13.0,197.0,13.0,197.0,408.0,168.0,408.0,冬十一月鑄鉛錢十二月󰀋惠武大王國瑱
140.0,13.0,163.0,13.0,163.0,238.0,140.0,238.0,長女徽聖公主為儷聖皇后
151.0,243.0,164.0,243.0,164.0,302.0,151.0,302.0,即憲慈
139.0,241.0,150.0,241.0,150.0,281.0,139.0,281.0,太后
137.0,308.0,162.0,308.0,162.0,388.0,137.0,388.0,以威簡侯
151.0,390.0,163.0,390.0,163.0,407.0,151.0,407.0,缺
135.0,391.0,150.0,391.0,150.0,406.0,135.0,406.0,名
107.0,13.0,133.0,13.0,133.0,407.0,107.0,407.0,為參侍朝政知軍國事親属有嫌其職之卑者威
78.0,11.0,101.0,11.0,101.0,401.0,78.0,401.0,簡曰爾軰癡甚凣人臣荷主上𮌐顧皆簡自聖心
47.0,11.0,72.0,11.0,72.0,404.0,47.0,404.0,固非人力所䏻致何乃妄有他慮我幸𫎇恩寵深
15.0,12.0,42.0,12.0,42.0,346.0,15.0,346.0,𢙇過望寕論其崇卑哉帝聞之以為知言
