257.0,44.0,279.0,44.0,279.0,291.0,257.0,291.0,祈雨因迎法雲佛僧㱕報天寺
268.0,294.0,280.0,294.0,280.0,374.0,268.0,374.0,今朝國初
254.0,294.0,267.0,294.0,267.0,376.0,254.0,376.0,猶乃舊俗
256.0,377.0,277.0,377.0,277.0,437.0,256.0,437.0,六月
226.0,41.0,252.0,41.0,252.0,436.0,226.0,436.0,地震暴風秋七月甲子朔日食太師杜安頤
199.0,43.0,222.0,43.0,222.0,231.0,199.0,231.0,卒以太傅吳履信輔政
169.0,43.0,191.0,43.0,191.0,126.0,169.0,126.0,己酉四年
179.0,127.0,195.0,127.0,195.0,184.0,179.0,184.0,宋淳熙
166.0,127.0,178.0,127.0,178.0,185.0,166.0,185.0,十六年
167.0,186.0,192.0,186.0,192.0,436.0,167.0,436.0,春二月辛酉朔日食日月色赤
136.0,42.0,161.0,42.0,161.0,437.0,136.0,437.0,如血地震三月帝遍幸江山凣乘輿所至有
109.0,42.0,131.0,42.0,131.0,272.0,109.0,272.0,神祗者皆賜封號立廟享祀
79.0,41.0,101.0,41.0,101.0,126.0,79.0,126.0,庚戌五年
89.0,128.0,102.0,128.0,102.0,203.0,89.0,203.0,宋光宗熙
75.0,128.0,87.0,128.0,87.0,189.0,75.0,189.0,元年紹
76.0,205.0,100.0,205.0,100.0,435.0,76.0,435.0,春正月皇太后杜氏崩秋
44.0,42.0,70.0,42.0,70.0,435.0,44.0,435.0,七月太傅吳履信卒以譚以𫎇爲太傅冬十月
15.0,40.0,38.0,40.0,38.0,398.0,15.0,398.0,帝拜謁山陵祔皇太后新塑象造翫瑤舟
