266.0,35.0,286.0,35.0,286.0,96.0,266.0,96.0,都東京
276.0,100.0,289.0,100.0,289.0,281.0,276.0,281.0,即昇龍城也清化有西
262.0,100.0,275.0,100.0,275.0,283.0,262.0,283.0,都故称昇龍城曰東京
266.0,286.0,288.0,286.0,288.0,404.0,266.0,404.0,詔天下田租
235.0,35.0,260.0,35.0,260.0,407.0,235.0,407.0,金銀潭陂桑洲等税並聽二年蠲收諸路老人
206.0,34.0,230.0,34.0,230.0,407.0,206.0,407.0,自七十以上免差役孝子節婦聽路官奏聞旌
176.0,33.0,200.0,33.0,200.0,407.0,176.0,407.0,賞軍民之家同户内三人充軍者聽免一人凣
144.0,35.0,170.0,35.0,170.0,408.0,144.0,408.0,歷代帝王及功臣陵廟聽本縣具奏量給洒掃
115.0,37.0,137.0,37.0,137.0,409.0,115.0,409.0,十七日旨揮自詔書出日以後凣軍民有上
83.0,34.0,108.0,34.0,108.0,409.0,83.0,409.0,書言事即依詔書内年號國號都號違者以杖貶論其
52.0,35.0,77.0,35.0,77.0,408.0,52.0,408.0,買賣交易借貸文書契券不依詔書内者不
23.0,37.0,46.0,37.0,46.0,410.0,23.0,410.0,用二十日分廟諱御名凣正字臨文並不獲
