261.0,10.0,286.0,10.0,286.0,400.0,261.0,400.0,宫塟龍興府㱕德陵舍利藏卧雲庵寶㙮廟號仁
232.0,9.0,257.0,9.0,257.0,398.0,232.0,398.0,宗謚曰法天崇道應世化民隆慈顯惠聖文神武
201.0,11.0,225.0,11.0,225.0,399.0,201.0,399.0,元明睿孝皇帝以欽慈保聖太皇太后祔玄宫先
171.0,10.0,194.0,10.0,194.0,400.0,171.0,400.0,是?宗殯宫權安延賢殿将𭛁引時刻已至而官
138.0,9.0,162.0,9.0,162.0,400.0,138.0,400.0,僚士庶填塞宫殿宰相執鞭驅辟竟不䏻開帝召
107.0,10.0,136.0,10.0,136.0,397.0,107.0,397.0,祗候正掌鄭重子曰梓宫将𭛁而人眾填咽如此
76.0,10.0,103.0,10.0,103.0,357.0,76.0,357.0,奈何爾其辟之仲子即就天墀呼海口虎翊
92.0,360.0,104.0,360.0,104.0,399.0,92.0,399.0,仲子
79.0,359.0,91.0,359.0,91.0,398.0,79.0,398.0,所領
47.0,10.0,72.0,10.0,72.0,400.0,47.0,400.0,軍列坐墀中使唱龍吟曲數聲眾皆驚訝相率徃
13.0,10.0,41.0,10.0,41.0,400.0,13.0,400.0,?宫殿遂竟即奉引㱕德陵仲子慮經途必有高
