240.0,10.0,266.0,10.0,266.0,408.0,240.0,408.0,鏹命黎季犛督乂安新平順化漕運以給軍初
210.0,11.0,234.0,11.0,234.0,408.0,210.0,408.0,占城主制蓬峩擾邊命行遣杜子平将兵鎮化州
180.0,11.0,205.0,11.0,205.0,410.0,180.0,410.0,蓬峩賫金十盤上進子平盗隱入已詐言蓬峩傲
151.0,10.0,174.0,10.0,174.0,409.0,151.0,409.0,慢無禮宜加兵討之帝大怒决意親征時官軍至
122.0,11.0,146.0,11.0,146.0,411.0,122.0,411.0,瀰淪海門諸軍駕海而行帝乘馬領步軍縁海岸
90.0,12.0,115.0,12.0,115.0,411.0,90.0,411.0,至日麗海口駐營操練一箇月新平順化人虜獲
59.0,11.0,85.0,11.0,85.0,138.0,59.0,138.0,占人迯者來献
31.0,13.0,52.0,13.0,52.0,95.0,31.0,95.0,丁巳五年
43.0,97.0,56.0,97.0,56.0,260.0,43.0,260.0,五年以後廢帝昌符
30.0,98.0,42.0,98.0,42.0,261.0,30.0,261.0,元年明洪武十年
30.0,262.0,56.0,262.0,56.0,407.0,30.0,407.0,春正月二十三日
2.0,12.0,25.0,12.0,25.0,409.0,2.0,409.0,大軍至占城尸耐混港口石橋次倚忙洞蓬峩立
