246.0,26.0,267.0,26.0,267.0,402.0,246.0,402.0,表率宫中化成天下自古秪立一人以主内治
214.0,26.0,238.0,26.0,238.0,405.0,214.0,405.0,而已未聞有五其名者先皇無稽古學而當時
184.0,25.0,209.0,25.0,209.0,403.0,184.0,403.0,帬臣又無匡正之者𦤶使溺私並立五后下至
154.0,25.0,178.0,25.0,178.0,407.0,154.0,407.0,黎李二家亦多效而行之由先皇始唱其亂階
125.0,27.0,146.0,27.0,146.0,46.0,125.0,46.0,也
95.0,10.0,119.0,10.0,119.0,89.0,95.0,89.0,辛未二年
107.0,90.0,121.0,90.0,121.0,149.0,107.0,149.0,宋開寳
94.0,93.0,106.0,93.0,106.0,130.0,94.0,130.0,四年
95.0,150.0,119.0,150.0,119.0,407.0,95.0,407.0,初定文武僧道??以阮匐爲定國
64.0,10.0,89.0,10.0,89.0,407.0,64.0,407.0,公劉基爲都護府士師黎桓爲十道將軍僧綂吳真
36.0,9.0,58.0,9.0,58.0,403.0,36.0,403.0,流賜號匡越大師張麻尼爲僧錄道士鄧玄光授崇
7.0,11.0,30.0,11.0,30.0,349.0,7.0,349.0,真威儀以明珠公主嫁陳升封升駙馬都尉
20.0,350.0,33.0,350.0,33.0,406.0,20.0,406.0,???
6.0,352.0,19.0,352.0,19.0,389.0,6.0,389.0,??
