252.0,66.0,276.0,66.0,276.0,437.0,252.0,437.0,季犛責辱晦卿以所還數多凡彼所置土官𡧸
221.0,66.0,249.0,66.0,249.0,435.0,221.0,435.0,令土人以毒鴆之漢蒼令各鎮源頭納樁木
192.0,64.0,220.0,64.0,220.0,432.0,192.0,432.0,武寕州許取古法陵烏米木送各軍植諸海口
163.0,66.0,190.0,66.0,190.0,437.0,163.0,437.0,及大江要處以防北㓂歲饑漢蒼令諸府
131.0,62.0,161.0,62.0,161.0,435.0,131.0,435.0,路州縣官點視富家粟之多少與民和糶有差
104.0,65.0,129.0,65.0,129.0,234.0,104.0,234.0,夏六月雷震東宫
116.0,236.0,129.0,236.0,129.0,271.0,116.0,271.0,同乳
102.0,237.0,115.0,237.0,115.0,269.0,102.0,269.0,奴死
105.0,272.0,127.0,272.0,127.0,435.0,105.0,435.0,漢蒼命求直言赦
73.0,64.0,100.0,64.0,100.0,434.0,73.0,434.0,漢蒼議移修東都宫殿於古列洞時北㓂将
42.0,64.0,71.0,64.0,71.0,434.0,42.0,434.0,興而民众憚遠役故設此以收人心然卒不果
14.0,63.0,40.0,63.0,40.0,433.0,14.0,433.0,行漢蒼置軍噐四庫不問軍民凡有巧藝者
