259.0,41.0,280.0,41.0,280.0,125.0,259.0,125.0,辛亥六年
271.0,127.0,284.0,127.0,284.0,181.0,271.0,181.0,宋紹熙
253.0,128.0,268.0,128.0,268.0,168.0,253.0,168.0,二年
257.0,185.0,283.0,185.0,283.0,438.0,257.0,438.0,春真臘國來貢冬十二月熒
225.0,39.0,249.0,39.0,249.0,124.0,225.0,124.0,惑犯太白
195.0,42.0,220.0,42.0,220.0,127.0,195.0,127.0,壬子七年
209.0,128.0,221.0,128.0,221.0,182.0,209.0,182.0,宋紹熙
193.0,130.0,208.0,130.0,208.0,166.0,193.0,166.0,三年
197.0,186.0,220.0,186.0,220.0,438.0,197.0,438.0,夏六月地震秋七月雷震永
166.0,40.0,189.0,40.0,189.0,438.0,166.0,438.0,寕殿二處清化古弘甲人叛命將討平之𥘉甲
133.0,41.0,161.0,41.0,161.0,437.0,133.0,437.0,人見牛跡於菴蘿樹上觀之乃是白牛良久復由
103.0,41.0,127.0,41.0,127.0,438.0,103.0,438.0,他岐下本甲衛人黎换占曰白牛在下之物却在
72.0,41.0,99.0,41.0,99.0,435.0,72.0,435.0,木上是下在上之象因相率以叛至是草平之
44.0,42.0,70.0,42.0,70.0,125.0,44.0,125.0,浚蘇歴江
15.0,43.0,38.0,43.0,38.0,125.0,15.0,125.0,癸丑八年
25.0,129.0,38.0,129.0,38.0,186.0,25.0,186.0,宋紹四
12.0,130.0,23.0,130.0,23.0,166.0,12.0,166.0,年熙
15.0,188.0,39.0,188.0,39.0,436.0,15.0,436.0,考課内外文武官明其黜陟
