267.0,44.0,289.0,44.0,289.0,82.0,267.0,82.0,是命
237.0,44.0,259.0,44.0,259.0,122.0,237.0,122.0,庚寅十年
246.0,125.0,260.0,125.0,260.0,178.0,246.0,178.0,元至正
234.0,125.0,245.0,125.0,245.0,163.0,234.0,163.0,十年
233.0,181.0,256.0,181.0,256.0,436.0,233.0,436.0,春正月元人有丁龎德者因其
200.0,43.0,229.0,43.0,229.0,434.0,200.0,434.0,國亂挈家駕海船來奔善緣竿為俳優𰙔舞國人
169.0,43.0,197.0,43.0,197.0,437.0,169.0,437.0,效之為險竿舞險干枝自此始恭簡王元晟卒
141.0,43.0,166.0,43.0,166.0,311.0,141.0,311.0,元徐壽輝起兵稱帝國内大亂
113.0,44.0,135.0,44.0,135.0,145.0,113.0,145.0,辛卯十一年
123.0,148.0,138.0,148.0,138.0,203.0,123.0,203.0,元至正
109.0,146.0,122.0,146.0,122.0,206.0,109.0,206.0,十一年
107.0,208.0,134.0,208.0,134.0,438.0,107.0,438.0,春正月太原諒山人聚為盗
76.0,45.0,104.0,45.0,104.0,436.0,76.0,436.0,相攻擊討平之夏五月朔日食秋七月大水
47.0,43.0,71.0,43.0,71.0,437.0,47.0,437.0,以張漢超為參知政事乂安天罡女變成男
16.0,43.0,40.0,43.0,40.0,437.0,16.0,437.0,鄒庚有罪扺死免之時庚以帝陽痿進藥方曰
