241.0,46.0,264.0,46.0,264.0,434.0,241.0,434.0,遣人送遠本土放驩州南界石河縣人㱕本縣
210.0,46.0,236.0,46.0,236.0,435.0,210.0,435.0,宋封帝為交趾郡王領靜海軍節度使改十道
179.0,46.0,206.0,46.0,206.0,434.0,179.0,434.0,為二十四路愛州驩州為寨是歲度百姓為僧
151.0,45.0,175.0,45.0,175.0,411.0,151.0,411.0,𭛁府銀一千六百八十两鑄洪鐘置扵大教寺
123.0,44.0,145.0,44.0,145.0,125.0,123.0,125.0,辛亥二年
133.0,126.0,147.0,126.0,147.0,207.0,133.0,207.0,宋大中祥
121.0,126.0,132.0,126.0,132.0,185.0,121.0,185.0,符四年
122.0,209.0,145.0,209.0,145.0,435.0,122.0,435.0,春正月置左右宿車軍皆五
93.0,44.0,117.0,44.0,117.0,436.0,93.0,436.0,百人二月帝以愛州筥隆賊猖獗陸梁歷于丁
64.0,42.0,90.0,42.0,90.0,438.0,64.0,438.0,黎二朝攻之弗克至此愈熾師六軍征之樊其部
35.0,42.0,60.0,42.0,60.0,435.0,35.0,435.0,落擒其魁首而還賊遂滅夏四月遣員外郎李
8.0,43.0,30.0,43.0,30.0,435.0,8.0,435.0,仁義陶慶文如宋報聘慶文竄在宋宋人執㱕我
