251.0,14.0,278.0,14.0,278.0,409.0,251.0,409.0,池於後宫御苑池忠積石為山四面各開川路通
226.0,14.0,250.0,14.0,250.0,409.0,226.0,409.0,流池上種松竹雜樹及奇花異卉珍禽異獸又育
194.0,15.0,222.0,15.0,222.0,408.0,194.0,408.0,於其中池之西種雙桂起雙桂殿名其殿曰樂清
165.0,16.0,189.0,16.0,189.0,406.0,165.0,406.0,殿其池曰樂清池又别為小池令海東人載鹹水
135.0,13.0,160.0,13.0,160.0,407.0,135.0,407.0,潴焉以玳𤦛魚鼈海物養於池中又令化州人載
105.0,12.0,130.0,12.0,130.0,265.0,105.0,265.0,鱷魚放之又有清魚池放清鮒
117.0,267.0,131.0,267.0,131.0,326.0,117.0,326.0,鮒音付
102.0,268.0,116.0,268.0,116.0,326.0,102.0,326.0,鯽魚也
105.0,328.0,128.0,328.0,128.0,408.0,105.0,408.0,魚並置客
77.0,12.0,100.0,12.0,100.0,76.0,77.0,76.0,都掌之
47.0,12.0,69.0,12.0,69.0,98.0,47.0,98.0,甲辰七年
57.0,100.0,72.0,100.0,72.0,175.0,57.0,175.0,元至正二
43.0,99.0,56.0,99.0,56.0,162.0,43.0,162.0,十四年
42.0,178.0,67.0,178.0,67.0,407.0,42.0,407.0,春二月造客廊于西殿直抵
12.0,11.0,38.0,11.0,38.0,409.0,12.0,409.0,黄福門夏四月召永安宫正掌奉御裴寬與之
