251.0,60.0,276.0,60.0,276.0,410.0,251.0,410.0,之極必治之隆仁之深必𢙇之遠天之行時之
220.0,59.0,246.0,59.0,246.0,222.0,220.0,222.0,亨適運會之一切也
190.0,39.0,216.0,39.0,216.0,409.0,190.0,409.0,按全書以起甲午終丁未凡十四年属于明通
159.0,37.0,184.0,37.0,184.0,407.0,159.0,407.0,計趙武帝甲午以下至明人還國丁未該一千
128.0,40.0,152.0,40.0,152.0,407.0,128.0,407.0,六百三十四年并外紀二千六百七十二年今
98.0,38.0,123.0,38.0,123.0,369.0,98.0,369.0,從越鑑所編然不敢不淥全書以僃考焉
71.0,15.0,92.0,15.0,92.0,140.0,71.0,140.0,戊申順天元年
79.0,145.0,95.0,145.0,95.0,202.0,79.0,202.0,明宣德
66.0,144.0,78.0,144.0,78.0,182.0,66.0,182.0,三年
67.0,205.0,91.0,205.0,91.0,406.0,67.0,406.0,春正月明人既還國帝遂
39.0,39.0,61.0,39.0,61.0,285.0,39.0,285.0,混一天下以是年爲大定之年
10.0,57.0,33.0,57.0,33.0,406.0,10.0,406.0,論曰自天地既定南北分治北雖强大而不能
