261.0,13.0,288.0,13.0,288.0,405.0,261.0,405.0,有政聲尋擢為僉知聖慈宫事賜陳󰘊謹畵像
233.0,12.0,257.0,12.0,257.0,406.0,233.0,406.0,并詩時󰘊謹為大行遣尙書左僕射𢘚恂有守簡
202.0,12.0,227.0,12.0,227.0,405.0,202.0,405.0,靜無華帝賜畵像詩云形容骨格耐冬寒相貌寕
171.0,12.0,196.0,12.0,196.0,215.0,171.0,215.0,寕亦可看風流一段渾描
184.0,218.0,197.0,218.0,197.0,255.0,184.0,255.0,音猫
170.0,218.0,183.0,218.0,183.0,254.0,170.0,254.0,畵也
171.0,256.0,193.0,256.0,193.0,403.0,171.0,403.0,盡心裡難描耿耿
142.0,13.0,164.0,13.0,164.0,381.0,142.0,381.0,丹冬十二月禁鉛錢是歲旱蝗牛畜多死
111.0,15.0,134.0,15.0,134.0,90.0,111.0,90.0,乙丑二年
121.0,94.0,135.0,94.0,135.0,150.0,121.0,150.0,元泰定
110.0,95.0,120.0,95.0,120.0,132.0,110.0,132.0,二年
108.0,154.0,134.0,154.0,134.0,404.0,108.0,404.0,春置諸路廉訪司以鄧輅充大
78.0,11.0,103.0,11.0,103.0,407.0,78.0,407.0,黄安暹兩路廉訪使秋八月頒降新定諸例舊
48.0,11.0,71.0,11.0,71.0,405.0,48.0,405.0,制官朝聖慈行遣司及内書火局並謂之内𡧸院
17.0,11.0,38.0,11.0,38.0,405.0,17.0,405.0,至是改行遣司為門下省而内書火局仍舊内𡧸
