251.0,17.0,280.0,17.0,280.0,407.0,251.0,407.0,下罪人詔京城内外三家爲寳察諸朝𤤻官職
223.0,15.0,250.0,15.0,250.0,409.0,223.0,409.0,都不得以其子與他人養育倚托權勢家無官蔭
194.0,14.0,221.0,14.0,221.0,408.0,194.0,408.0,自犯者收捕奏文不能察者同罪冬十月壬午
164.0,11.0,191.0,11.0,191.0,408.0,164.0,408.0,###
134.0,14.0,162.0,14.0,162.0,409.0,134.0,409.0,###
110.0,12.0,133.0,12.0,133.0,179.0,110.0,179.0,書家楊掌爲員外郎
82.0,10.0,104.0,10.0,104.0,92.0,82.0,92.0,戊午六年
89.0,93.0,103.0,93.0,103.0,256.0,89.0,256.0,十月元年以後英宗
74.0,93.0,88.0,93.0,88.0,256.0,74.0,256.0,紹明宋紹𦥷八年
74.0,257.0,97.0,257.0,97.0,407.0,74.0,407.0,夏五月内人火頭
42.0,11.0,71.0,11.0,71.0,405.0,42.0,405.0,許炎献生金一塊重六十六兩六月旱使入内
13.0,11.0,40.0,11.0,40.0,407.0,13.0,407.0,左司郎中魏國寳召臣僚會議諸衛范信言
