250.0,66.0,274.0,66.0,274.0,439.0,250.0,439.0,重職不可也夫當時行遣北周六卿所以毗賛
223.0,64.0,247.0,64.0,247.0,333.0,223.0,333.0,國政而不識字者為之非公選也
193.0,43.0,218.0,43.0,218.0,433.0,193.0,433.0,十一月帝及恭宣天寕俱領軍回京十三日至
165.0,43.0,188.0,43.0,188.0,105.0,165.0,105.0,建興府
179.0,106.0,191.0,106.0,191.0,145.0,179.0,145.0,舊名
163.0,108.0,178.0,108.0,178.0,147.0,163.0,147.0,顯慶
164.0,149.0,189.0,149.0,189.0,435.0,164.0,435.0,下令廢日禮為昏德公十五日即皇
134.0,42.0,159.0,42.0,159.0,440.0,134.0,440.0,帝位改元大赦稱義皇凣一應事務並依開泰年
103.0,43.0,129.0,43.0,129.0,436.0,103.0,436.0,間例帝嘗曰先朝立國自有法度不遵宋制盖以
75.0,41.0,102.0,41.0,102.0,438.0,75.0,438.0,南北各帝其國不相襲也大治間白面書生用事
43.0,42.0,69.0,42.0,69.0,436.0,43.0,436.0,不達立法微意乃擧祖宗舊法恰向北俗上安排
14.0,42.0,40.0,42.0,40.0,438.0,14.0,438.0,若衣服樂章之𩔗不可枚舉故初政一遵開泰年
