246.0,30.0,269.0,30.0,269.0,408.0,246.0,408.0,其造宫殿也則以金銀而裝盖凣此之類皆不
214.0,31.0,238.0,31.0,238.0,408.0,214.0,408.0,若李祖之長慮文休謂以李德鍳黎爲厚詎不
186.0,31.0,208.0,31.0,208.0,72.0,186.0,72.0,信歟
157.0,50.0,176.0,50.0,176.0,135.0,157.0,135.0,中宗皇帝
167.0,136.0,181.0,136.0,181.0,405.0,167.0,405.0,諱龍鉞大行第三子母祇候妙女
152.0,136.0,165.0,136.0,165.0,406.0,152.0,406.0,也即位三日爲同母第龍鋌所弑
138.0,70.0,150.0,70.0,150.0,362.0,138.0,362.0,而崩壽二十三帝失於防微以及
123.0,70.0,137.0,70.0,137.0,361.0,123.0,361.0,禍難有仁厚之?而不能爲軍惜哉
94.0,10.0,118.0,10.0,118.0,408.0,94.0,408.0,大行皇帝崩後帝與東城中國二王及同母第開
64.0,11.0,86.0,11.0,86.0,407.0,64.0,407.0,明王爭立相持八月中國毋主冬十月東城王敗
34.0,9.0,60.0,9.0,60.0,405.0,34.0,405.0,奔筥隆帝追捕之又奔占城未至爲石河州人殺
11.0,9.0,30.0,9.0,30.0,105.0,11.0,105.0,于機羅海口
21.0,107.0,32.0,107.0,32.0,171.0,21.0,171.0,今奇羅
8.0,108.0,19.0,108.0,19.0,147.0,8.0,147.0,是也
7.0,172.0,29.0,172.0,29.0,406.0,7.0,406.0,時國人亦奔附禦北王於扶
