247.0,59.0,273.0,59.0,273.0,440.0,247.0,440.0,築多邦城以捍賊時有神祠為其所毀晦卿夜
215.0,60.0,242.0,60.0,242.0,227.0,215.0,227.0,夢神人來告復修之
229.0,231.0,244.0,231.0,244.0,439.0,229.0,439.0,晦卿作詩有云茅簷命也
215.0,232.0,228.0,232.0,228.0,441.0,215.0,441.0,供樵爨老木時乎厄斧斤
197.0,63.0,210.0,63.0,210.0,144.0,197.0,144.0,𧥾者知其
185.0,66.0,196.0,66.0,196.0,123.0,185.0,123.0,不善終
187.0,147.0,212.0,147.0,212.0,441.0,187.0,441.0,漢蒼令東都衛軍植樁截白鶴江
156.0,65.0,183.0,65.0,183.0,441.0,156.0,441.0,口以禦賊自宣光來者漢蒼詔諸路安撫使
126.0,61.0,150.0,61.0,150.0,439.0,126.0,439.0,赴闕與京官會議或戰或和有勸戰勿為他日
95.0,62.0,121.0,62.0,121.0,440.0,95.0,440.0,之患者北?鎮撫阮均以為姑和之從他所好
64.0,64.0,91.0,64.0,91.0,436.0,64.0,436.0,以緩師可也左相國澄曰臣不怕戰但怕民心
36.0,62.0,61.0,62.0,61.0,337.0,36.0,337.0,之從違耳季犛以檳榔金匣賜之
8.0,79.0,31.0,79.0,31.0,440.0,8.0,440.0,史臣吳士連曰天命在乎民心澄之言深得
