254.0,13.0,276.0,13.0,276.0,393.0,254.0,393.0,克之丙辰𤤻師己未至京造應豊莅仁行宫及
229.0,14.0,250.0,14.0,250.0,72.0,229.0,72.0,永章㩧
200.0,16.0,221.0,16.0,221.0,114.0,200.0,114.0,乙亥十六年
210.0,115.0,223.0,115.0,223.0,169.0,210.0,169.0,宋紹興
195.0,116.0,209.0,116.0,209.0,170.0,195.0,170.0,二十五年
196.0,172.0,221.0,172.0,221.0,394.0,196.0,394.0,夏五月紹容公主薨秋八
168.0,13.0,192.0,13.0,192.0,392.0,168.0,392.0,月競舟大水地震九月徵夏田租冬十
139.0,13.0,163.0,13.0,163.0,392.0,139.0,392.0,月木星犯金星命匠起富良弟十一月占城
111.0,13.0,135.0,13.0,135.0,395.0,111.0,395.0,來貢十二月地震造麗天宫及龍慶朝覲廊
81.0,15.0,104.0,15.0,104.0,113.0,81.0,113.0,丙子十七年
92.0,115.0,106.0,115.0,106.0,171.0,92.0,171.0,宋紹興
79.0,117.0,91.0,117.0,91.0,173.0,79.0,173.0,二十六年
81.0,174.0,104.0,174.0,104.0,396.0,81.0,396.0,春二月辛未天雨皇砂夏
52.0,14.0,74.0,14.0,74.0,395.0,52.0,395.0,四月詔起廣原州弟冬十二月丁未夜御庫火
23.0,14.0,46.0,14.0,46.0,395.0,23.0,395.0,造御天行宫瑞光殿暎雲閣清和門儀鳯階
