256.0,48.0,280.0,48.0,280.0,441.0,256.0,441.0,是日大水命中品奉御鄧㬰之送占城宰臣
224.0,47.0,249.0,47.0,249.0,443.0,224.0,443.0,婆漏󰏲那連等三十人還國以從唆都而被擒也
193.0,48.0,218.0,48.0,218.0,440.0,193.0,440.0,秋八月命左僕射劉剛介宣封功臣有差及治
163.0,48.0,189.0,48.0,189.0,441.0,163.0,441.0,降賊者罪九月改元重興元年大赦報天寺
133.0,49.0,159.0,49.0,159.0,441.0,133.0,441.0,碑折為二杲山崩十二日加尊先帝先后徽號
102.0,48.0,126.0,48.0,126.0,441.0,102.0,441.0,冬十月詔定天下户口朝臣諫以為民方勞苦
72.0,47.0,96.0,47.0,96.0,441.0,72.0,441.0,定户口誠非急務帝曰秖可以此時定户口無或
42.0,47.0,66.0,47.0,66.0,253.0,42.0,253.0,窺我民淍弊群臣皆称服
15.0,50.0,37.0,50.0,37.0,170.0,15.0,170.0,丙戌重興二年
25.0,172.0,39.0,172.0,39.0,248.0,25.0,248.0,元至元二
11.0,173.0,24.0,173.0,24.0,234.0,11.0,234.0,十三年
13.0,251.0,37.0,251.0,37.0,439.0,13.0,439.0,春正月放元軍還國
