253.0,18.0,276.0,18.0,276.0,176.0,253.0,176.0,乙酉天感聖武二年
267.0,177.0,280.0,177.0,280.0,239.0,267.0,239.0,宋慶曆
253.0,180.0,266.0,180.0,266.0,217.0,253.0,217.0,五年
253.0,241.0,278.0,241.0,278.0,405.0,253.0,405.0,制太平車以黄金飾
222.0,18.0,244.0,18.0,244.0,80.0,222.0,80.0,蓬羅峩
235.0,82.0,248.0,82.0,248.0,136.0,235.0,136.0,占城象
221.0,82.0,234.0,82.0,234.0,117.0,221.0,117.0,鞍也
223.0,137.0,246.0,137.0,246.0,323.0,223.0,323.0,駕象引之立大内碑
192.0,17.0,214.0,17.0,214.0,96.0,192.0,96.0,丙戌三年
204.0,99.0,217.0,99.0,217.0,160.0,204.0,160.0,宋慶曆
190.0,99.0,203.0,99.0,203.0,138.0,190.0,138.0,六年
193.0,160.0,216.0,160.0,216.0,300.0,193.0,300.0,起别宫居占城女
161.0,18.0,183.0,18.0,183.0,98.0,161.0,98.0,丁亥四年
174.0,99.0,188.0,99.0,188.0,161.0,174.0,161.0,宋慶曆
160.0,100.0,172.0,100.0,172.0,141.0,160.0,141.0,七年
162.0,163.0,187.0,163.0,187.0,406.0,162.0,406.0,春三月置望國鎮及㱕德保寕
132.0,18.0,155.0,18.0,155.0,408.0,132.0,408.0,宣化清平永通感化安民七驛各立碑喉以為蠻
101.0,16.0,127.0,16.0,127.0,120.0,101.0,120.0,夷宿歇之處
70.0,17.0,91.0,17.0,91.0,99.0,70.0,99.0,戊子五年
82.0,101.0,96.0,101.0,96.0,160.0,82.0,160.0,宋慶曆
69.0,102.0,81.0,102.0,81.0,140.0,69.0,140.0,八年
68.0,163.0,95.0,163.0,95.0,407.0,68.0,407.0,秋九月命將軍馮智䏻攻哀牢
40.0,18.0,63.0,18.0,63.0,406.0,40.0,406.0,獲人畜甚眾而還儂智髙以勿惡洞叛命太尉
12.0,18.0,34.0,18.0,34.0,407.0,12.0,407.0,郭盛溢討之方交戰天地晦冥俄而雷震洞中其
