253.0,15.0,278.0,15.0,278.0,135.0,253.0,135.0,甲子開泰元年
266.0,138.0,280.0,138.0,280.0,194.0,266.0,194.0,元泰定
252.0,139.0,265.0,139.0,265.0,178.0,252.0,178.0,元年
254.0,196.0,277.0,196.0,277.0,408.0,254.0,408.0,春正月朔改元閲定内
220.0,12.0,247.0,12.0,247.0,408.0,220.0,408.0,侍雜流各色夏四月以惠武大王國瑱為入内
189.0,13.0,216.0,13.0,216.0,408.0,189.0,408.0,國父上宰檢校太尉日燏為佐聖太師威肅公文
161.0,12.0,187.0,12.0,187.0,407.0,161.0,407.0,璧為入内輔國太保文惠公光朝為入内檢校司
130.0,13.0,156.0,13.0,156.0,410.0,130.0,410.0,徒元帝遣馬合謀楊宗瑞來告即位及授時曆
99.0,18.0,123.0,18.0,123.0,410.0,99.0,410.0,一帙合謀等乘馬至西透池橋槈道不下諸諳漢
68.0,17.0,94.0,17.0,94.0,408.0,68.0,408.0,語者奉㫖接話自辰至午怒氣益厲帝令侍御史
41.0,17.0,65.0,17.0,65.0,409.0,41.0,409.0,阮忠彦出迎忠彦以理折之合謀辭屈乃下馬捧
9.0,18.0,34.0,18.0,34.0,409.0,9.0,409.0,詔步行帝大閲已而論事忤㫖左遷炎朗州通判
