256.0,53.0,283.0,53.0,283.0,437.0,256.0,437.0,十刺左膊二十三寺地震二月考課文武臣
227.0,48.0,254.0,48.0,254.0,436.0,227.0,436.0,僚考滿無過犯者增秩定爲常憲凣九年爲一考
201.0,47.0,225.0,47.0,225.0,211.0,201.0,211.0,癸未政隆寳應元年
213.0,214.0,226.0,214.0,226.0,291.0,213.0,291.0,宋孝宗瑋
198.0,213.0,212.0,213.0,212.0,291.0,198.0,291.0,隆興元年
198.0,292.0,223.0,292.0,223.0,436.0,198.0,436.0,禁天下不得用假
167.0,46.0,196.0,46.0,196.0,436.0,167.0,436.0,真珠秋八月迯卒嘯聚爲羣刼掠陸路居民命
141.0,46.0,166.0,46.0,166.0,252.0,141.0,252.0,費公信將兵十萬討平之
111.0,48.0,135.0,48.0,135.0,128.0,111.0,128.0,甲申二年
123.0,130.0,136.0,130.0,136.0,185.0,123.0,185.0,宋興隆
110.0,134.0,122.0,134.0,122.0,173.0,110.0,173.0,二年
109.0,188.0,134.0,188.0,134.0,435.0,109.0,435.0,春三月占城來貢秋七月大
77.0,48.0,105.0,48.0,105.0,435.0,77.0,435.0,水過常禾榖渰沒宋封帝爲安南國王改交趾
51.0,46.0,74.0,46.0,74.0,130.0,51.0,130.0,爲安南國
21.0,47.0,43.0,47.0,43.0,131.0,21.0,131.0,乙酉三年
31.0,132.0,45.0,132.0,45.0,188.0,31.0,188.0,宋乾道
17.0,133.0,30.0,133.0,30.0,172.0,17.0,172.0,元年
19.0,189.0,41.0,189.0,41.0,436.0,19.0,436.0,夏六月大旱民大疾疫牛畜多
