231.0,14.0,254.0,14.0,254.0,224.0,231.0,224.0,大越史記本紀實綠卷之十
215.0,9.0,229.0,9.0,229.0,87.0,215.0,87.0,黎皇朝紀
188.0,30.0,206.0,30.0,206.0,129.0,188.0,129.0,太祖高皇帝
195.0,130.0,208.0,130.0,208.0,372.0,195.0,372.0,帝姓黎諱利清化梁江藍山鄕也
181.0,131.0,194.0,131.0,194.0,362.0,181.0,362.0,在位六年壽五十一塟永陵人
167.0,54.0,180.0,54.0,180.0,373.0,167.0,373.0,帝奪起義兵削平明賊十年而天下大定及
153.0,53.0,166.0,53.0,166.0,373.0,153.0,373.0,即位定律令制禮樂設科目置禁衛建官職
139.0,54.0,152.0,54.0,152.0,315.0,139.0,315.0,立府縣收圖籍創學校可謂有創業
125.0,53.0,138.0,53.0,138.0,317.0,125.0,317.0,之宏謨矣然多忌孝殺此其所短也
101.0,51.0,123.0,51.0,123.0,376.0,101.0,376.0,初帝三世祖諱誨嘗一日逰藍山見眾鳥群飛
72.0,52.0,96.0,52.0,96.0,376.0,72.0,376.0,翔繞於藍山之下若眾人聚會之狀曰此必佳
46.0,50.0,69.0,50.0,69.0,373.0,46.0,373.0,處也因徙居焉三年而產業成自是世爲一方
18.0,51.0,41.0,51.0,41.0,167.0,18.0,167.0,君長誨生汀克
