239.0,31.0,263.0,31.0,263.0,412.0,239.0,412.0,正座南面孔子偏坐西面論語有四疑如子見
208.0,28.0,234.0,28.0,234.0,411.0,208.0,411.0,南子在陳絶粮公山佛肸召子欲徃之𩔗以韓
178.0,27.0,204.0,27.0,204.0,412.0,178.0,412.0,愈為盗儒謂周戊叔程顥程頤楊詩羅仲素李
147.0,28.0,173.0,28.0,173.0,410.0,147.0,410.0,延平朱子之徒學博而才疎不切事情而務為
119.0,26.0,141.0,26.0,141.0,411.0,119.0,411.0,剽窃上皇賜詔奬諭之國子助教段春雷上書
88.0,26.0,113.0,26.0,113.0,174.0,88.0,174.0,言其不可流近州
100.0,176.0,115.0,176.0,115.0,403.0,100.0,403.0,春雷新福縣巴魯社人明敏達
84.0,176.0,99.0,176.0,99.0,403.0,84.0,403.0,後官至中書黃門侍郎兼練
71.0,27.0,86.0,27.0,86.0,107.0,71.0,107.0,知愛州通
56.0,28.0,70.0,28.0,70.0,107.0,56.0,107.0,判卒于官
58.0,111.0,83.0,111.0,83.0,410.0,58.0,410.0,詞連行遣陶師錫嘗見其書降為中
30.0,25.0,53.0,25.0,53.0,217.0,30.0,217.0,書侍郎同知審刑院事
2.0,43.0,25.0,43.0,25.0,406.0,2.0,406.0,史臣吳士連曰前聖之道非孔子無以明後
