269.0,28.0,292.0,28.0,292.0,391.0,269.0,391.0,官公同檢度修簿五年乃成無供結者取為
278.0,393.0,290.0,393.0,290.0,408.0,278.0,408.0,公
268.0,394.0,277.0,394.0,277.0,405.0,268.0,405.0,田
240.0,46.0,263.0,46.0,263.0,94.0,240.0,94.0,少帝
251.0,95.0,265.0,95.0,265.0,309.0,251.0,309.0,名𭴣順宗?子也在位二年
237.0,96.0,250.0,96.0,250.0,292.0,237.0,292.0,季犛篡位廢為保寕大王
208.0,46.0,233.0,46.0,233.0,181.0,208.0,181.0,附胡季犛漢蒼
220.0,182.0,234.0,182.0,234.0,408.0,220.0,408.0,季犛字理元自推其先祖胡興
205.0,182.0,219.0,182.0,219.0,407.0,205.0,407.0,逸本浙江人五季後漢時來守
188.0,48.0,201.0,48.0,201.0,405.0,188.0,405.0,演州其後家居本州之泡突鄕因為寨主至
173.0,51.0,187.0,51.0,187.0,406.0,173.0,406.0,李時取月的公主生月端公主至十二代孫
157.0,52.0,171.0,52.0,171.0,404.0,157.0,404.0,胡廉徒居清化大吏鄕為宣尉黎訓󰒂子自
142.0,53.0,156.0,53.0,156.0,406.0,142.0,406.0,此以黎為姓季犛其四世孫也陳藝宗時自
125.0,52.0,141.0,52.0,141.0,407.0,125.0,407.0,祗侯四局正掌陞樞𡧸大使迁小司空進封
110.0,52.0,124.0,52.0,124.0,407.0,110.0,407.0,司平章事累加輔政太師攝政欽德興烈大
94.0,54.0,109.0,54.0,109.0,407.0,94.0,407.0,王國祖章皇遂移陳祚國號大󰔄復姓胡未
78.0,51.0,93.0,51.0,93.0,407.0,78.0,407.0,踰年以位與其子漢蒼漢蒼舊名火僣位六
62.0,51.0,77.0,51.0,77.0,407.0,62.0,407.0,年餘後父子皆為明人所擄舊以二胡紀
49.0,51.0,61.0,51.0,61.0,175.0,49.0,175.0,年今黜而正之
20.0,11.0,43.0,11.0,43.0,136.0,20.0,136.0,己卯建新二年
29.0,140.0,44.0,140.0,44.0,200.0,29.0,200.0,明太祖
15.0,138.0,28.0,138.0,28.0,203.0,15.0,203.0,建文元
20.0,204.0,43.0,204.0,43.0,409.0,20.0,409.0,年夏四月季犛逼令帝出
