259.0,56.0,283.0,56.0,283.0,439.0,259.0,439.0,妻一日謂其子公綽曰汝娶其家女何不見告𥘉
231.0,56.0,254.0,56.0,254.0,434.0,231.0,434.0,娶寳環重興間元人入冦寳環父母降虜田産並
201.0,56.0,225.0,56.0,225.0,439.0,201.0,439.0,没官及帝即位詔還之不以供時祀其趨時外節
169.0,57.0,194.0,57.0,194.0,438.0,169.0,438.0,又如此惟行成一事可觀故人皆稱賢歸塟𰎟山
137.0,56.0,162.0,56.0,162.0,215.0,137.0,215.0,紹武家奴斬碎其尸
110.0,56.0,132.0,56.0,132.0,136.0,110.0,136.0,辛未三年
120.0,138.0,134.0,138.0,134.0,193.0,120.0,193.0,元至順
107.0,139.0,119.0,139.0,119.0,176.0,107.0,176.0,二年
108.0,198.0,131.0,198.0,131.0,437.0,108.0,437.0,元遣史部尚書撒只瓦來吿文
78.0,56.0,102.0,56.0,102.0,439.0,78.0,439.0,宗即位遣使如元賀上皇御重光宫皇子暊
60.0,57.0,73.0,57.0,73.0,93.0,60.0,93.0,空武
47.0,57.0,59.0,57.0,59.0,73.0,47.0,73.0,切
48.0,94.0,71.0,94.0,71.0,436.0,48.0,436.0,侍遇大風雨應制賦詩云安得壯士力盖世
16.0,55.0,43.0,55.0,43.0,317.0,16.0,317.0,可禦大屋之頽風上皇賞金十兩
29.0,322.0,44.0,322.0,44.0,362.0,29.0,362.0,暊年
15.0,322.0,28.0,322.0,28.0,352.0,15.0,352.0,十一
