249.0,50.0,273.0,50.0,273.0,128.0,249.0,128.0,壬戌五年
261.0,130.0,274.0,130.0,274.0,227.0,261.0,227.0,宋景定三年
247.0,131.0,260.0,131.0,260.0,228.0,247.0,228.0,元中綂三年
249.0,229.0,273.0,229.0,273.0,432.0,249.0,432.0,春二月上皇御即墨行宫
219.0,50.0,244.0,50.0,244.0,431.0,219.0,431.0,大酺鄕老自六十歲以上各賜爵二資婦人絹二
188.0,50.0,213.0,50.0,213.0,432.0,188.0,432.0,疋改即墨鄕為天長府宫曰重光宫又别構嗣君
157.0,49.0,183.0,49.0,183.0,433.0,157.0,433.0,來朝所御之宫曰重華宫又建佛寺于重光之西
127.0,51.0,153.0,51.0,153.0,433.0,127.0,433.0,曰普明寺是後諸帝遜位皆御是宫因置两宫色
97.0,51.0,121.0,51.0,121.0,435.0,97.0,435.0,役以僃供奉又置留守官掌之三月詔諸軍造
69.0,50.0,93.0,50.0,93.0,433.0,69.0,433.0,戰噐戰船水陸習陣于白鶴江九浮沙秋九月
38.0,51.0,60.0,51.0,60.0,433.0,38.0,433.0,錄囚北冦來時降元者不原占城來貢冬十
10.0,56.0,32.0,56.0,32.0,432.0,10.0,432.0,一月元使馬合部等十人來問慶賀禮十二月
