259.0,48.0,284.0,48.0,284.0,437.0,259.0,437.0,以奧魯尺平章事烏馬兒樊楫參知政事總之並
230.0,47.0,257.0,47.0,257.0,441.0,230.0,441.0,受鎮南王節制執政請󰱇壮充軍增多其數興
199.0,47.0,227.0,47.0,227.0,438.0,199.0,438.0,道王曰兵貴精不貴多縱知符堅百萬亦何為哉
169.0,47.0,195.0,47.0,195.0,438.0,169.0,438.0,三月赦夏四月以佐天大王德曄權相國事
139.0,45.0,164.0,45.0,164.0,437.0,139.0,437.0,閲兵断獄定諸名邑冬十月朔日食十一月
108.0,46.0,133.0,46.0,133.0,437.0,108.0,437.0,十一日未時日盪成四角十四日鄭闡奏元太
76.0,45.0,101.0,45.0,101.0,439.0,76.0,439.0,子阿台犯富良關帝問興道王賊至如何對曰今
48.0,45.0,72.0,45.0,72.0,105.0,48.0,105.0,年賊閑
59.0,109.0,73.0,109.0,73.0,167.0,59.0,167.0,閑猶言
45.0,109.0,57.0,109.0,57.0,147.0,45.0,147.0,易也
46.0,170.0,70.0,170.0,70.0,438.0,46.0,438.0,二十四日令禁軍守冷涇關興德
15.0,45.0,39.0,45.0,39.0,437.0,15.0,437.0,侯󰱤将兵逆戰以毒矢射賊死傷甚眾賊退屯武
