256.0,13.0,280.0,13.0,280.0,50.0,256.0,50.0,饑
226.0,12.0,249.0,12.0,249.0,111.0,226.0,111.0,戊申十六年
237.0,114.0,251.0,114.0,251.0,206.0,237.0,206.0,元武宗海山
222.0,115.0,236.0,115.0,236.0,191.0,222.0,191.0,至大元年
226.0,211.0,248.0,211.0,248.0,397.0,226.0,397.0,春正月以張漢超為翰
195.0,12.0,219.0,12.0,219.0,395.0,195.0,395.0,林學士秋八月十八日玄珍公主自占城回上
164.0,11.0,190.0,11.0,190.0,396.0,164.0,396.0,皇命化州寨主送行船占人三百各回本國冬
135.0,12.0,159.0,12.0,159.0,398.0,135.0,398.0,十一月朔日重暈三日上皇崩于安子山卧雲
104.0,12.0,130.0,12.0,130.0,396.0,104.0,396.0,庵時上皇出家居安子山之紫霄峯自號竹林大
75.0,13.0,100.0,13.0,100.0,397.0,75.0,397.0,士其娣天瑞病革下山徃視之謂曰姊若時至自
43.0,13.0,71.0,13.0,71.0,394.0,43.0,394.0,去見㝠間問事則應之曰願少待我弟竹林大士
14.0,13.0,41.0,13.0,41.0,396.0,14.0,396.0,且至言訖還山嘱侍者法螺以後事奄然坐化天
