248.0,14.0,269.0,14.0,269.0,407.0,248.0,407.0,帝御天慶殿聽訟時洞天公主侍側帝指公主謂
217.0,11.0,241.0,11.0,241.0,409.0,217.0,409.0,獄吏曰吾之愛吾子猶吾父母斯民之心百姓毋
187.0,10.0,210.0,10.0,210.0,409.0,187.0,409.0,知自󰱆刑憲朕甚憫焉自今以後罪無輕重一從
157.0,11.0,179.0,11.0,179.0,56.0,157.0,56.0,寬宥
126.0,12.0,150.0,12.0,150.0,179.0,126.0,179.0,丙午龍章天嗣元年
137.0,180.0,151.0,180.0,151.0,240.0,137.0,240.0,宋治平
125.0,181.0,136.0,181.0,136.0,218.0,125.0,218.0,三年
127.0,242.0,149.0,242.0,149.0,409.0,127.0,409.0,春正月二十五日亥
97.0,11.0,120.0,11.0,120.0,408.0,97.0,408.0,時皇子乾德生後日立爲皇太子改元大赦封其
65.0,12.0,89.0,12.0,89.0,179.0,65.0,179.0,母倚蘭夫人爲宸妃
37.0,33.0,59.0,33.0,59.0,409.0,37.0,409.0,史臣吳士連曰太子國本不可不早見春秋書
10.0,35.0,33.0,35.0,33.0,410.0,10.0,410.0,子同生意有在矣帝春秋以高幸而皇子生欣
