258.0,36.0,283.0,36.0,283.0,406.0,258.0,406.0,先是三江城人從明總兵官所調攻帝於清化
231.0,36.0,254.0,36.0,254.0,405.0,231.0,405.0,敗還土軍有出謀慢語者清輙駡曰蠻子無禮
203.0,35.0,224.0,35.0,224.0,406.0,203.0,406.0,是乃你每你每先朝陵廟爲賊所廢壞者復
170.0,34.0,195.0,34.0,195.0,406.0,170.0,406.0,之給奉事人有差三月帝閲武于永洞正督阮
141.0,35.0,165.0,35.0,165.0,404.0,141.0,404.0,連行伍空闕噐械不整斬之以徇軍以裴於壹
112.0,36.0,133.0,36.0,133.0,98.0,112.0,98.0,爲禮部
80.0,36.0,102.0,36.0,102.0,405.0,80.0,405.0,尚書兼知東道軍民籍簿令三軍有䏻以身徇
51.0,35.0,74.0,35.0,74.0,406.0,51.0,406.0,國武藝精通用力果敢不顧生死者並許通身
18.0,36.0,42.0,36.0,42.0,385.0,18.0,385.0,選入内府侍衛六月三江城指揮使𭄁清等
30.0,387.0,44.0,387.0,44.0,407.0,30.0,407.0,出
17.0,389.0,30.0,389.0,30.0,407.0,17.0,407.0,降
