254.0,41.0,281.0,41.0,281.0,442.0,254.0,442.0,請赴雩壇祈雨從之秋七月不雨帝命有司祈
223.0,42.0,248.0,42.0,248.0,440.0,223.0,440.0,于雩壇及報天寺頒賜群臣冬衣九月帝弗
193.0,41.0,220.0,41.0,220.0,441.0,193.0,441.0,豫立皇長子天祚爲皇太子初帝既立天祿爲
163.0,42.0,189.0,42.0,189.0,438.0,163.0,438.0,嗣至是寝疾感聖日奉奉聖三夫人育改立乃遣人
132.0,61.0,156.0,61.0,156.0,442.0,132.0,442.0,帝知政事徐文通曰如受帝命草遺詔幸無棄
102.0,59.0,125.0,59.0,125.0,443.0,102.0,443.0,夫人文通許諾及帝疾篤命撰詔文通雖受帝
69.0,41.0,96.0,41.0,96.0,442.0,69.0,442.0,命而志在三夫人但秉筆不書俄而三夫人至哽
53.0,43.0,67.0,43.0,67.0,101.0,53.0,101.0,音粳悲
40.0,46.0,52.0,46.0,52.0,83.0,40.0,83.0,塞也
41.0,104.0,64.0,104.0,64.0,441.0,41.0,441.0,咽流涕曰妾等聞之古之嗣位立嫡不
11.0,43.0,36.0,43.0,36.0,441.0,11.0,441.0,立󰱃天祿嬖人之子苟使嗣位其母必僣則妬害
