261.0,16.0,285.0,16.0,285.0,409.0,261.0,409.0,詔諸断賣荒熟田已有栔券者不得贖違者杖
234.0,19.0,258.0,19.0,258.0,225.0,234.0,225.0,八十詔免利黨放流罪
205.0,16.0,228.0,16.0,228.0,101.0,205.0,101.0,癸亥四年
216.0,102.0,230.0,102.0,230.0,159.0,216.0,159.0,宋紹興
202.0,102.0,215.0,102.0,215.0,161.0,202.0,161.0,十三年
201.0,162.0,229.0,162.0,229.0,411.0,201.0,411.0,春二月詔天下應今後三家者
173.0,15.0,197.0,15.0,197.0,408.0,173.0,408.0,爲一保不得私宰沙水牛如有祭祀奏請得㫖方
144.0,14.0,168.0,14.0,168.0,410.0,144.0,410.0,許違者寘之重罪鄰家不吿罪同自春至夏旱
114.0,13.0,139.0,13.0,139.0,409.0,114.0,409.0,帝親祈之六月丁丑雨秋八月詔楊嗣明勾管
83.0,12.0,109.0,12.0,109.0,409.0,83.0,409.0,陸路諸沿邉溪峒公事九月詔諸權勢家有潭
52.0,13.0,78.0,13.0,78.0,409.0,52.0,409.0,池之外毋得妄禁違者罪之冬十月使太傅皇
23.0,12.0,48.0,12.0,48.0,407.0,23.0,407.0,義賢員外郎孔長率陸路諸沿邉溪峒軍淘金于
