248.0,34.0,275.0,34.0,275.0,403.0,248.0,403.0,攻而徃復書詞諄切皆廌奉㫖撰也令同知
219.0,36.0,244.0,36.0,244.0,406.0,219.0,406.0,阮滿隊長阮雷賫書徃西都古弄二城撤圍以
188.0,39.0,213.0,39.0,213.0,405.0,188.0,405.0,二城未下故也土人香户王萌等將家小三
157.0,34.0,181.0,34.0,181.0,409.0,157.0,409.0,十九人奉匹叚名香上進時僞官土軍金香等
128.0,37.0,154.0,37.0,154.0,408.0,128.0,408.0,户之在城者王通令自願或去北或在南各依
97.0,35.0,120.0,35.0,120.0,270.0,97.0,270.0,所請然願在者多願去者少
67.0,39.0,91.0,39.0,91.0,408.0,67.0,408.0,二十九日遣使陳情于明先是帝立陳暠八月
39.0,40.0,61.0,40.0,61.0,350.0,39.0,350.0,已遣使求封至是以翰林待制黎少頴
48.0,351.0,64.0,351.0,64.0,409.0,48.0,409.0,唐安縣
35.0,352.0,47.0,352.0,47.0,406.0,35.0,406.0,可慕人
20.0,37.0,33.0,37.0,33.0,100.0,20.0,100.0,即今慕
6.0,39.0,19.0,39.0,19.0,77.0,6.0,77.0,澤也
10.0,101.0,32.0,101.0,32.0,410.0,10.0,410.0,主書使黎景光並爲審刑院使國子博
