255.0,17.0,280.0,17.0,280.0,409.0,255.0,409.0,交趾郡王十一月占城來貢十二月帝擊毬
225.0,17.0,253.0,17.0,253.0,411.0,225.0,411.0,于龍墀令占使入侍觀之設慶成廣嚴資聖寺會
196.0,15.0,222.0,15.0,222.0,409.0,196.0,409.0,赦罪人遣員外郎李奉恩令書家尹英槩如宋報
172.0,16.0,192.0,16.0,192.0,37.0,172.0,37.0,聘
140.0,16.0,163.0,16.0,163.0,95.0,140.0,95.0,辛亥四年
152.0,97.0,164.0,97.0,164.0,156.0,152.0,156.0,宋紹興
138.0,98.0,151.0,98.0,151.0,137.0,138.0,137.0,元年
135.0,157.0,162.0,157.0,162.0,403.0,135.0,403.0,春正月起二閣于延和内三
110.0,16.0,131.0,16.0,131.0,113.0,110.0,113.0,月皇弟星卒
121.0,117.0,134.0,117.0,134.0,176.0,121.0,176.0,崇賢侯
108.0,118.0,120.0,118.0,120.0,175.0,108.0,175.0,之子也
105.0,181.0,130.0,181.0,130.0,408.0,105.0,408.0,夏四月詔王侯公主百官
73.0,15.0,103.0,15.0,103.0,407.0,73.0,407.0,家奴不得娶官職都百姓女禁人間女不得效
43.0,16.0,71.0,16.0,71.0,407.0,43.0,407.0,宫䯻粧樣五月旱祈得大雨染宏主都何兒
13.0,13.0,39.0,13.0,39.0,409.0,13.0,409.0,献白雀起明空大師第秋七月群臣上表賀
