252.0,15.0,274.0,15.0,274.0,96.0,252.0,96.0,壬戌三年
263.0,97.0,278.0,97.0,278.0,153.0,263.0,153.0,宋紹興
247.0,98.0,261.0,98.0,261.0,151.0,247.0,151.0,十二年
248.0,154.0,275.0,154.0,275.0,406.0,248.0,406.0,春二月劉禹你献舚蜍珠冬
219.0,12.0,243.0,12.0,243.0,406.0,219.0,406.0,十月遣富良府首領楊嗣明如廣原州招集州人
188.0,13.0,213.0,13.0,213.0,405.0,188.0,405.0,十二月詔諸典熟田二十年内咱贖相争田土
159.0,13.0,183.0,13.0,183.0,73.0,159.0,73.0,五十年
171.0,75.0,185.0,75.0,185.0,137.0,171.0,137.0,或五年
157.0,76.0,170.0,76.0,170.0,137.0,157.0,137.0,内或十
159.0,138.0,183.0,138.0,183.0,407.0,159.0,407.0,年得奏訟有荒田園爲人所耕作
128.0,12.0,153.0,12.0,153.0,405.0,128.0,405.0,者一年内咱争認過此者禁之違者杖八十或相
98.0,12.0,121.0,12.0,121.0,407.0,98.0,407.0,争田池以兵刃敺擊死傷人者杖八十徒罪以其
68.0,14.0,92.0,14.0,92.0,136.0,68.0,136.0,田池還死傷者
38.0,28.0,63.0,28.0,63.0,403.0,38.0,403.0,史臣吳士連曰殺人者死古法也今罪與人同
10.0,29.0,33.0,29.0,33.0,261.0,10.0,261.0,殊無差等失輕重之權衡矣
