255.0,14.0,279.0,14.0,279.0,409.0,255.0,409.0,進上皇嘉之賜田四十𤱈以為後日脩行之資延
225.0,13.0,249.0,13.0,249.0,407.0,225.0,407.0,果出家而終釋號凈光尼冬祔塟宣慈太后于
192.0,14.0,221.0,14.0,221.0,348.0,192.0,348.0,仁宗陵傍𥘉仁宗嘗嘱英宗他日當以姨
206.0,351.0,218.0,351.0,218.0,385.0,206.0,385.0,即太
192.0,349.0,205.0,349.0,205.0,366.0,192.0,366.0,后
193.0,386.0,215.0,386.0,215.0,407.0,193.0,407.0,塟
159.0,12.0,185.0,12.0,185.0,407.0,159.0,407.0,陵傍仍畫塟圖為曲尺穴以授至是上皇遵遺命
130.0,12.0,155.0,12.0,155.0,406.0,130.0,406.0,開陵傍以塟陵地多沮洳築土聲震園陵上皇有
98.0,13.0,125.0,13.0,125.0,405.0,98.0,405.0,憂色𥘉太后之将塟也百官奏陵寝不可驚動上
68.0,12.0,94.0,12.0,94.0,406.0,68.0,406.0,皇曰先帝有命不敢違如有損害于自當之塟後
41.0,11.0,66.0,11.0,66.0,219.0,41.0,219.0,未幾上皇疾作朞年而崩
12.0,16.0,35.0,16.0,35.0,92.0,12.0,92.0,己未六年
22.0,97.0,38.0,97.0,38.0,151.0,22.0,151.0,元延祐
11.0,94.0,21.0,94.0,21.0,132.0,11.0,132.0,六年
10.0,152.0,35.0,152.0,35.0,404.0,10.0,404.0,夏四月凍林東天王津崩十丈
