260.0,34.0,282.0,34.0,282.0,403.0,260.0,403.0,擊之十七日置等悉眾出戰黎舌寨軍半渡伏
230.0,34.0,256.0,34.0,256.0,403.0,230.0,403.0,兵奮擊大破之斬首千餘級溺死者甚眾自是
204.0,34.0,225.0,34.0,225.0,281.0,204.0,281.0,賊益驚懼復增築壘併力以守
174.0,35.0,196.0,35.0,196.0,202.0,174.0,202.0,五月帝遣司空黎禮
182.0,202.0,196.0,202.0,196.0,302.0,182.0,302.0,臼帝甥本丁
168.0,202.0,181.0,202.0,181.0,280.0,168.0,280.0,賜姓黎姓
172.0,304.0,194.0,304.0,194.0,402.0,172.0,402.0,徇演州禮先
141.0,32.0,165.0,32.0,165.0,401.0,141.0,401.0,伏兵明人不之𮗓會明都司張䧺領糧船三百
110.0,33.0,137.0,33.0,137.0,401.0,110.0,401.0,餘艘自東官至城中大喜争開門出接復兵猝
78.0,33.0,105.0,33.0,105.0,402.0,78.0,402.0,起斬千户姓蒋者及軍士三百餘人䧺退走禮
50.0,34.0,75.0,34.0,75.0,400.0,50.0,400.0,奪糧船追之且行且戰至西都城時賊眾來救
20.0,36.0,44.0,36.0,44.0,401.0,20.0,401.0,乂安帝料西都諸城悉以虚弱又選精兵二千
