250.0,74.0,273.0,74.0,273.0,432.0,250.0,432.0,史臣吳士連曰觀此雖見當時軍臣同樂不拘
219.0,71.0,243.0,71.0,243.0,427.0,219.0,427.0,禮法亦風俗之简質然無節矣有子曰知和而
189.0,72.0,215.0,72.0,215.0,432.0,189.0,432.0,知不以禮節之亦不可行也御史諍臣聀當䋲
159.0,73.0,185.0,73.0,185.0,432.0,159.0,432.0,紏不言則己乃與之同流惡在其為朝廷綱紀
132.0,74.0,152.0,74.0,152.0,95.0,132.0,95.0,哉
102.0,77.0,128.0,77.0,128.0,433.0,102.0,433.0,夏四月安生王柳卒年四十一加大王范敬
74.0,54.0,95.0,54.0,95.0,93.0,74.0,93.0,恩卒
85.0,96.0,98.0,96.0,98.0,192.0,85.0,192.0,敬恩舊李朝
71.0,96.0,84.0,96.0,84.0,192.0,71.0,192.0,太尉䦕内侯
45.0,57.0,70.0,57.0,70.0,173.0,45.0,173.0,壬子元豊二年
57.0,174.0,69.0,174.0,69.0,233.0,57.0,233.0,宋淳祐
44.0,175.0,56.0,175.0,56.0,234.0,44.0,234.0,十三年
45.0,234.0,70.0,234.0,70.0,434.0,45.0,434.0,春正月帝親征占城命欽
18.0,55.0,42.0,55.0,42.0,434.0,18.0,434.0,天大王日皎為留守占城自李氏衰弱常以輕舟
