252.0,12.0,277.0,12.0,277.0,406.0,252.0,406.0,其足仁惠惧詣御營謝罪曰臣恐彼至海中改圖
220.0,12.0,246.0,12.0,246.0,402.0,220.0,402.0,故方遏其彼耳帝怒解詔分軍廵行諸部落占人
190.0,13.0,216.0,13.0,216.0,404.0,190.0,404.0,嘯聚欲犯御營象聲漸近軍士有優色數日惠武
159.0,13.0,184.0,13.0,184.0,404.0,159.0,404.0,軍自照道來占人乃散是役也不費一鏇而占城
131.0,13.0,154.0,13.0,154.0,362.0,131.0,362.0,就乎汝諧之力也帝駐俱占之日明憲王蔚
143.0,366.0,156.0,366.0,156.0,403.0,143.0,403.0,太宗
128.0,366.0,142.0,366.0,142.0,403.0,128.0,403.0,季子
98.0,13.0,123.0,13.0,123.0,405.0,98.0,405.0,在營談辨簧惑軍情帝怒斥出營外詔諸軍不得
68.0,13.0,93.0,13.0,93.0,403.0,68.0,403.0,納明憲乃與家僮數十人宿于野外范五老聞之
38.0,14.0,64.0,14.0,64.0,405.0,38.0,405.0,即延入軍中謂人曰聖上方責恩主而擯之于外
11.0,13.0,33.0,13.0,33.0,402.0,11.0,402.0,萬一為賊所獲則彼謂擒其皇子也安知其為帝
