249.0,46.0,274.0,46.0,274.0,437.0,249.0,437.0,二十六日治陳日覈傾危社則罪日覈與日禮
221.0,44.0,247.0,44.0,247.0,437.0,221.0,437.0,同謀勸殺諸宗室者故誅之國子監司業朱安
193.0,43.0,218.0,43.0,218.0,271.0,193.0,271.0,卒贈文貞公賜從祀文廟安
203.0,272.0,216.0,272.0,216.0,299.0,203.0,299.0,清潭
192.0,271.0,202.0,271.0,202.0,286.0,192.0,286.0,人
191.0,300.0,217.0,300.0,217.0,437.0,191.0,437.0,性剛介清脩?節
162.0,44.0,190.0,44.0,190.0,436.0,162.0,436.0,不求利達居家讀書學業精醇名聞遠近弟子盈
131.0,44.0,160.0,44.0,160.0,436.0,131.0,436.0,門躡青雲登政府者徃徃有之如范師孟黎伯适
101.0,44.0,130.0,44.0,130.0,435.0,101.0,435.0,已為行遣亦各執子弟禮時來問候拜床下得與
72.0,42.0,100.0,42.0,100.0,436.0,72.0,436.0,談話片言而去者甚以為喜有不善者切責唾罵
43.0,42.0,70.0,42.0,70.0,434.0,43.0,434.0,甚至呵叱不納其清直嚴毅凛烈可畏如此明宗
12.0,40.0,42.0,40.0,42.0,435.0,12.0,435.0,微拜國子監司業授太子經裕宗逸豫怠于政權
